eod_ts,Dp,Ex,Mc,Rs,Ra,Os,Cs,Rp,Rm,Dc,La,Pf,Cp,Ds,fcal_ts,lcal_ts
2017-02-27 22:00:00,0.0,0.0,0.0,10.0,10.0,5.991666666666665,9.738666666666667,0.0,0.0,0.0,0.0,9.966664312211817,0.0,0.2976190476190476,2017-10-29 00:31:31.000,2020-08-24 15:39:04.502
2017-02-28 22:00:00,0.06666666666666668,0.05555555555555556,0.0,10.0,10.0,8.038888888888888,6.283333333333332,0.0,0.0,0.0,0.0,8.654933126427059,0.7761228191786675,0.5918318613561195,2017-10-29 00:31:31.000,2020-08-24 15:39:04.502
2017-03-01 22:00:00,0.13204386889222505,0.11003655741018754,0.0,10.0,9.452886163329934,9.039473684210526,8.200000000000001,0.0,0.0,0.0,0.0,9.701290607533275,0.7944746801835899,0.8929032507551543,2017-10-29 00:31:31.000,2020-08-24 15:39:04.502
2017-03-02 22:00:00,0.2,0.16666666666666669,0.0,10.0,9.452886163329934,9.039473684210526,7.638888888888892,0.0,0.0,0.0,0.0,9.441471150824366,0.8259595159780387,1.1906804974355345,2017-10-29 00:31:31.000,2020-08-24 15:39:04.502
2017-03-03 22:00:00,0.2,0.16666666666666669,0.0,10.0,9.452886163329934,9.039473684210526,7.638888888888892,0.0,0.0,0.0,0.0,9.441471150824366,1.1013301997969611,1.4885289850988226,2017-10-29 00:31:31.000,2020-08-24 15:39:04.502
2017-03-06 22:00:00,0.2,0.16666666666666669,0.0,10.0,9.548943708056226,9.002659574468085,8.613281250000002,0.0,0.0,0.0,0.0,9.722509814265235,1.3767263138976145,1.7866464027670117,2017-10-29 00:31:31.000,2020-08-24 15:39:04.502
2017-03-07 22:00:00,0.26666666666666666,0.22222222222222224,0.0,10.0,9.548943708056226,9.002659574468085,8.613281250000002,0.0,0.0,0.0,0.0,9.553370493008954,0.9876451502912398,2.084900559023295,2017-10-29 00:31:31.000,2020-08-24 15:39:04.502
2017-03-08 22:00:00,0.26666666666666666,0.22222222222222224,0.0,10.0,9.631519289296664,8.971088435374151,8.613281250000002,0.0,0.0,0.0,0.0,9.283184866103646,1.152308882101988,2.383222334606957,2017-10-29 00:31:31.000,2020-08-24 15:39:04.502
2017-03-09 22:00:00,0.2969589723453294,0.2474658102877745,0.0,10.0,9.731395254223852,7.66388888888889,7.872222222222222,0.0,0.0,0.0,0.0,9.180548535148489,1.1145953984094863,2.6817002500461182,2017-10-29 00:31:31.000,2020-08-24 15:39:04.502
2017-03-10 22:00:00,0.3816979903866292,0.3180816586555243,0.0,10.0,9.803917138663072,7.25154958677686,8.416666666666666,0.0,0.0,0.0,0.0,9.689594079340294,1.1779402828730638,2.980846829930373,2017-10-29 00:31:31.000,2020-08-24 15:39:04.502
