eod_ts,Dp,Ex,Mc,Rs,Ra,Os,Cs,Rp,Rm,Dc,La,Pf,Cp,Ds,fcal_ts,lcal_ts
2015-03-30 21:00:00,0.0,0.0,0.0,10.0,8.894760094223876,10.0,10.0,0.0,0.0,0.0,0.0,7.979552681992779,0.0,0.2976190476190476,2016-08-12 15:35:32.000,2020-08-24 14:39:58.174
2015-03-31 21:00:00,0.05555555555555555,0.04629629629629629,0.0,10.0,6.904462410421378,9.744,9.875,0.0,0.0,0.0,0.0,1.2307646674083894,2.320118556289339,0.5850674373062995,2016-08-12 15:35:32.000,2020-08-24 14:39:58.174
2015-04-01 21:00:00,0.1111111111111111,0.0925925925925926,0.0,10.0,6.162315420149223,8.592064714946071,7.4855769230769225,0.0,0.0,0.0,0.0,4.505274311680696,7.073282092473883,0.8873102288324418,2016-08-12 15:35:32.000,2020-08-24 14:39:58.174
2015-04-02 21:00:00,0.10026628387925424,0.08355523656604523,0.0,10.0,8.622392956095833,8.432051282051281,7.4855769230769225,0.0,0.0,0.0,0.0,8.582233473062793,7.438591891933813,1.190366273726272,2016-08-12 15:35:32.000,2020-08-24 14:39:58.174
2015-04-03 21:00:00,0.09444949420740327,0.07870791183950274,0.0,10.0,9.015997414366835,8.432051282051281,5.791666666666665,0.0,0.0,0.0,0.0,9.319822007195274,7.34694582339656,1.488433674138791,2016-08-12 15:35:32.000,2020-08-24 14:39:58.174
2015-04-06 21:00:00,0.0966068206445615,0.08050568387046791,0.0,10.0,9.015997414366835,8.124603174603175,6.350000000000001,0.0,0.0,0.0,0.0,9.100208339387232,7.2029495171324776,1.78661237370044,2016-08-12 15:35:32.000,2020-08-24 14:39:58.174
2015-04-07 21:00:00,0.09715848682384104,0.08096540568653421,0.0,10.0,9.1411506156829,7.972222222222222,6.244444444444443,0.0,0.0,0.0,0.0,8.203968940645474,7.4830381040540574,2.0848535959917904,2016-08-12 15:35:32.000,2020-08-24 14:39:58.174
2015-04-08 21:00:00,0.09824385303639896,0.08186987753033248,0.0,10.0,9.1411506156829,7.972222222222222,6.244444444444443,0.0,0.0,0.0,0.0,8.104156856814972,7.564607953081169,2.3832292893224287,2016-08-12 15:35:32.000,2020-08-24 14:39:58.174
2015-04-09 21:00:00,0.09824385303639896,0.08186987753033248,0.0,10.0,9.1411506156829,7.972222222222222,6.484920634920634,0.0,0.0,0.0,0.0,8.104156856814972,7.633918149514361,2.681739256045521,2016-08-12 15:35:32.000,2020-08-24 14:39:58.174
2015-04-10 21:00:00,0.09824385303639896,0.08186987753033248,0.0,10.0,9.1411506156829,7.972222222222222,6.416666666666668,0.0,0.0,0.0,0.0,8.104156856814972,7.703234816290076,2.9803832985142367,2016-08-12 15:35:32.000,2020-08-24 14:39:58.174
2015-04-13 21:00:00,0.09824385303639896,0.08186987753033248,0.0,10.0,9.288506725406641,7.841666666666668,6.7562500000000005,0.0,0.0,0.0,0.0,8.303947702342871,7.772557954750894,3.2792700764942864,2016-08-12 15:35:32.000,2020-08-24 14:39:58.174
2015-04-14 21:00:00,0.09926892576147772,0.08272410480123144,0.0,10.0,9.367207045345358,9.221485036702427,6.65343137254902,0.0,0.0,0.0,0.0,8.674923646499932,7.731420706430881,3.5785750502933493,2016-08-12 15:35:32.000,2020-08-24 14:39:58.174
2015-04-15 21:00:00,0.10042981009229927,0.08369150841024943,0.0,10.0,9.422824920346477,9.578251851851851,7.009868421052633,0.0,0.0,0.0,0.0,8.62306768996186,7.819237457320669,3.8781297039479727,2016-08-12 15:35:32.000,2020-08-24 14:39:58.174
2015-04-16 21:00:00,0.10131941475907864,0.08443284563256552,0.0,10.0,9.459938420986454,9.586742857142855,7.014605978260871,0.0,0.0,0.0,0.0,8.7087735196663,7.9226881763216435,4.178035859419567,2016-08-12 15:35:32.000,2020-08-24 14:39:58.174
