eod_ts,Dp,Ex,Mc,Rs,Ra,Os,Cs,Rp,Rm,Dc,La,Pf,Cp,Ds,fcal_ts,lcal_ts
2016-11-17 22:00:00,0.0,0.0,0.0,10.0,2.010206984423818,7.290816326530613,5.072115384615384,0.0,0.0,0.0,0.0,0.5955291262398904,0.0,0.2976190476190476,2016-11-18 00:00:00.000,2020-08-24 14:49:01.419
2016-11-18 22:00:00,0.06666666666666668,0.05555555555555556,0.0,10.0,4.220172585531697,8.083333333333334,8.795454545454545,0.0,0.0,0.0,0.0,5.761432367505745,1.919450227978984,0.5953024119208618,2016-11-19 00:00:00.000,2020-08-24 14:49:01.419
2016-11-21 22:00:00,0.13333333333333333,0.11111111111111112,0.0,10.0,6.44127543911433,8.683333333333332,8.683333333333332,0.0,0.0,0.0,0.0,7.930225657095134,1.1415673003028888,0.8931558342316128,2016-11-22 00:00:00.000,2020-08-24 14:49:01.419
2016-11-22 22:00:00,0.2,0.16666666666666669,0.0,10.0,8.575647383271027,9.046822555381516,7.72658536585366,0.0,0.0,0.0,0.0,8.900383240182622,0.6735341840666546,1.1912826916243735,2016-11-23 00:00:00.000,2020-08-24 14:49:01.419
2016-11-23 22:00:00,0.26666666666666666,0.22222222222222224,0.0,10.0,9.23376319646914,8.999164623666234,6.942028688524591,0.0,0.0,0.0,0.0,7.75120389677959,0.5923071682935015,1.4894728911960582,2016-11-24 00:00:00.000,2020-08-24 14:49:01.419
2016-11-24 22:00:00,0.3333333333333333,0.2777777777777778,0.0,10.0,9.323281291672425,9.04651503319016,6.861249999999997,0.0,0.0,0.0,0.0,7.871609227664722,0.5072333149062231,1.787870201371721,2016-11-25 00:00:00.000,2020-08-24 14:49:01.419
2016-11-25 22:00:00,0.4,0.33333333333333337,0.0,10.0,9.501961849522171,9.16620805933736,7.297594882003197,0.0,0.0,0.0,0.0,8.352440640086744,0.4758524263285231,2.086581241619798,2016-11-26 00:00:00.000,2020-08-24 14:49:01.419
2016-11-28 22:00:00,0.4666666666666667,0.3888888888888889,0.0,10.0,9.569930080661377,9.278846153846152,7.4980158730158735,0.0,0.0,0.0,0.0,8.135162660261567,0.4923137071252165,2.385494266481999,2016-11-29 00:00:00.000,2020-08-24 14:49:01.419
2016-11-29 22:00:00,0.5333333333333333,0.4444444444444445,9.988833211402367,10.0,9.61467837158209,9.3359375,7.586927556935247,9.043989079705428,8.358540080268714,8.85014740734472,3.0183733949626457,9.20275594614522,0.4929549233194722,2.68509522606315,2016-11-30 00:00:00.000,2020-08-24 14:49:01.419
2016-11-30 22:00:00,0.6,0.5,9.984543875012507,9.668678194674987,9.656683406429398,9.405598794878232,7.872360248447203,9.042316960716112,8.49403886158684,8.747431871128327,3.5733402681213846,9.919404333114713,0.4754002704918054,2.98587907261188,2016-12-01 00:00:00.000,2020-08-24 14:49:01.419
