eod_ts,Dp,Ex,Mc,Rs,Ra,Os,Cs,Rp,Rm,Dc,La,Pf,Cp,Ds,fcal_ts,lcal_ts
2019-05-24 21:00:00,0.0,0.0,0.0,10.0,0.19358538246975315,5.0694444444444455,5.0694444444444455,0.0,0.0,0.0,0.0,6.216180319912581,0.0,0.2976190476190476,2019-05-24 23:00:00.000,2020-08-24 17:33:55.365
2019-05-27 21:00:00,0.06666666666666668,0.05555555555555556,0.0,10.0,0.19358538246975315,5.0707547169811304,3.0083333333333333,0.0,0.0,0.0,0.0,3.9740435020178944,0.4033748039885465,0.5920761296779241,2019-05-27 23:00:00.000,2020-08-24 17:33:55.365
2019-05-28 21:00:00,0.13333333333333333,0.11111111111111112,0.0,10.0,0.8170070929440972,3.6874999999999982,3.0083333333333333,0.0,0.0,0.0,0.0,6.456365633080517,0.8854705187050038,0.8928395560854006,2019-05-28 23:00:00.000,2020-08-24 17:33:55.365
2019-05-29 21:00:00,0.19444444444444445,0.16203703703703706,0.0,10.0,2.6947813220670547,3.558823529411763,3.0083333333333333,0.0,0.0,0.0,0.0,9.176978214349106,0.8912570537202958,1.1907864827436416,2019-05-29 23:00:00.000,2020-08-24 17:33:55.365
2019-05-30 21:00:00,0.26666666666666666,0.22222222222222224,0.0,10.0,4.012691207979819,3.9234693877551017,6.016666666666665,0.0,0.0,0.0,0.0,9.11921081929285,1.0650219497229128,1.4889490140131365,2019-05-30 23:00:00.000,2020-08-24 17:33:55.365
2019-05-31 21:00:00,0.3333333333333333,0.2777777777777778,0.0,10.0,5.574986951938794,0.9639938712972418,3.3583333333333343,0.0,0.0,0.0,0.0,5.9553149182274625,1.4100466718641207,1.7868134784217986,2019-05-31 23:00:00.000,2020-08-24 17:33:55.365
2019-06-03 21:00:00,0.4,0.33333333333333337,0.0,10.0,5.727235206460962,1.4524291497975703,4.498251748251748,0.0,0.0,0.0,0.0,8.247610676106623,1.425350532723032,2.0851524001501573,2019-06-03 23:00:00.000,2020-08-24 17:33:55.365
2019-06-04 21:00:00,0.4666666666666667,0.3888888888888889,0.0,10.0,5.912440669537611,1.4524291497975703,4.498251748251748,0.0,0.0,0.0,0.0,8.054828637489805,1.1371060744259434,2.3836242623930017,2019-06-04 23:00:00.000,2020-08-24 17:33:55.365
2019-06-05 21:00:00,0.5333333333333333,0.4444444444444445,9.998005870691392,10.0,5.912440669537611,1.6373015873015873,5.222125435540068,7.5344866368861485,8.924200921074652,6.621882227485273,9.306921463815431,8.664802403997976,1.1752876079104533,2.6825161759966485,2019-06-05 23:00:00.000,2020-08-24 17:33:55.365
2019-06-06 21:00:00,0.6,0.5,9.60500820478909,9.823080034782311,5.962497731798649,1.2954545454545452,5.218749999999998,7.5344866368861485,8.319745744856903,6.720856014757124,8.068506109850718,5.66176890543742,1.3000989151975626,2.980674338248467,2019-06-06 23:00:00.000,2020-08-24 17:33:55.365
2019-06-07 21:00:00,0.6634686606152129,0.5528905505126774,9.751789123480687,9.823080034782311,5.962497731798649,1.2954545454545452,5.218749999999998,7.5344866368861485,8.319745744856903,6.720856014757124,8.068506109850718,5.6401160304560864,0.8728759592817963,3.2788525498393217,2019-06-07 23:00:00.000,2020-08-24 17:33:55.365
2019-06-10 21:00:00,0.6634686606152129,0.5528905505126774,9.819129063560341,9.823080034782311,5.962497731798649,1.2954545454545452,5.218749999999998,7.5344866368861485,8.319745744856903,6.720856014757124,8.068506109850718,5.6401160304560864,0.9602130607202378,3.5770507800782267,2019-06-10 23:00:00.000,2020-08-24 17:33:55.365
2019-06-11 21:00:00,0.6634686606152129,0.5528905505126774,9.830115580682127,9.673579296369633,7.9956550830574225,1.2954545454545452,5.218749999999998,7.9017337057195665,7.610225639866132,6.54220831062649,8.068506109850718,5.748964062939919,1.0475591703546188,3.875318160686936,2019-06-11 23:00:00.000,2020-08-24 17:33:55.365
2019-06-12 21:00:00,0.7333333333333333,0.6111111111111109,9.315221134119772,9.196621162596164,8.443842056085103,0.9479107848673074,5.218749999999998,7.821799844916053,7.657517575491393,6.70836982711868,6.578418877719279,2.3865273780329006,1.3704064475942976,4.0654090562184315,2019-06-12 23:00:00.000,2020-08-24 17:33:55.365
2019-06-13 21:00:00,0.8,0.6666666666666667,9.32400676938468,7.92081601399954,8.605520624357174,1.0190217391304346,2.4103864734299516,7.7852888849934105,7.578780798775724,6.706036523572164,6.578418877719279,2.793855125089541,1.2427813593743178,4.369045359092775,2019-06-13 23:00:00.000,2020-08-24 17:33:55.365
2019-06-14 21:00:00,0.8666666666666667,0.7222222222222223,9.430373243702974,6.813612225793143,8.675787901700435,1.2064694564694567,2.955645161290322,7.513454314952664,7.578780798775724,6.633250073802594,7.230516599521472,5.101929911130921,1.1407363148830996,4.761191688843251,2019-06-14 23:00:00.000,2020-08-24 17:33:55.365
2019-06-17 21:00:00,0.9333333333333332,0.7777777777777778,9.506967417734264,6.813612225793143,8.675787901700435,1.2064694564694567,3.62351851851852,7.513454314952664,7.578780798775724,6.633250073802594,7.230516599521472,5.098287597319987,1.1979721116585953,5.0586897052346105,2019-06-17 23:00:00.000,2020-08-24 17:33:55.365
2019-06-18 21:00:00,0.9333333333333332,0.7777777777777778,9.62733594360674,6.097874894240494,8.693666030912794,1.0151098901098887,3.666428571428572,7.513454314952664,7.554434578134982,6.616401269566644,7.230516599521472,4.5732328659549335,1.2729150863646743,5.328341795184568,2019-06-18 23:00:00.000,2020-08-24 17:33:55.365
