eod_ts,Dp,Ex,Mc,Rs,Ra,Os,Cs,Rp,Rm,Dc,La,Pf,Cp,Ds,fcal_ts,lcal_ts
2017-01-24 22:00:00,0.0,0.0,0.0,10.0,10.0,8.54779411764706,5.0707547169811304,0.0,0.0,0.0,0.0,6.7723967294239475,0.0,0.2976190476190476,2017-01-25 00:00:00.000,2020-08-24 14:58:24.679
2017-01-25 22:00:00,0.06435976940066528,0.053633141167221066,0.0,10.0,1.032920134712601,8.207142857142857,5.896428571428572,0.0,0.0,0.0,0.0,0.4683568294249263,4.894441919612628,0.582257856050724,2017-01-26 00:00:00.000,2020-08-24 14:58:24.679
2017-01-26 22:00:00,0.13333333333333333,0.11111111111111112,0.0,10.0,3.220605799388334,7.750000000000003,5.691666666666666,0.0,0.0,0.0,0.0,0.38608288320562345,7.229883910287101,0.8665560600966765,2017-01-27 00:00:00.000,2020-08-24 14:58:24.679
2017-01-27 22:00:00,0.2,0.16666666666666669,0.0,10.0,3.220605799388334,7.3997252747252755,5.875,0.0,0.0,0.0,0.0,3.227269284030128,6.034723529074763,1.1765809216948813,2017-01-28 00:00:00.000,2020-08-24 14:58:24.679
2017-01-30 22:00:00,0.26666666666666666,0.22222222222222224,0.0,10.0,3.8418593768063367,7.140243902439023,5.800757575757575,0.0,0.0,0.0,0.0,6.729161787119501,6.318333753235918,1.4871069002601922,2017-01-31 00:00:00.000,2020-08-24 14:58:24.679
2017-01-31 22:00:00,0.3333333333333333,0.2777777777777778,0.0,10.0,4.765698650206395,6.9125,7.262362637362638,0.0,0.0,0.0,0.0,9.017331554247805,6.218072305194878,1.7851132204769429,2017-02-01 00:00:00.000,2020-08-24 14:58:24.679
2017-02-01 22:00:00,0.4,0.33333333333333337,0.0,10.0,5.854920050380852,7.0965384615384615,8.183333333333334,0.0,0.0,0.0,0.0,9.651696805946084,6.066416771057918,2.0836930110554803,2017-02-02 00:00:00.000,2020-08-24 14:58:24.679
2017-02-02 22:00:00,0.4666666666666667,0.3888888888888889,0.0,10.0,6.214117984345631,6.509117647058822,8.744791666666668,0.0,0.0,0.0,0.0,9.909797890922938,4.283528598538733,2.3830476264899065,2017-02-03 00:00:00.000,2020-08-24 14:58:24.679
2017-02-03 22:00:00,0.5333333333333333,0.4444444444444445,5.198855824704623,10.0,6.683153203412234,6.525,8.448402690205969,6.849638056488496,8.465382538748111,8.10231945812262,6.383615576004816,9.933570351217664,3.2201279882410514,2.6830241705113704,2017-02-04 00:00:00.000,2020-08-24 14:58:24.679
2017-02-06 22:00:00,0.6,0.5,8.411013480335154,9.733324544939588,7.536234647819272,6.97360465116279,8.05931855500821,6.8575677373814425,8.465382538748111,8.04316279020003,6.017393694506987,9.794280611664366,3.046908961629178,2.9831884272933173,2017-02-07 00:00:00.000,2020-08-24 14:58:24.679
2017-02-07 22:00:00,0.6666666666666666,0.5555555555555556,7.9766283999397825,9.657441374037047,8.626621850355686,6.875,8.28125,6.869268100902209,8.464793456968875,8.064079253520497,5.882984006688083,9.931581190308323,3.0044168711117614,3.284312616813424,2017-02-08 00:00:00.000,2020-08-24 14:58:24.679
2017-02-08 22:00:00,0.7333333333333333,0.6111111111111109,8.30112518004274,9.614818275274592,8.986606086787235,7.007411067193676,8.708475346512158,7.111317847813687,8.464793456968875,8.156002419720927,5.839891888084559,9.910519256601939,3.0506359721185587,3.5859596771500675,2017-02-09 00:00:00.000,2020-08-24 14:58:24.679
2017-02-09 22:00:00,0.8,0.6666666666666667,8.446918740655143,9.446569124419916,9.106743442466783,7.158328808036928,8.649380536624973,7.460095097897402,8.46296802831306,7.4448280661363375,6.320786320505247,9.976927987602275,3.0795082340801767,3.888798922556024,2017-02-10 00:00:00.000,2020-08-24 14:58:24.679
2017-02-10 22:00:00,0.8368430498585351,0.6973692082154459,8.748610985207469,9.228379770949381,9.263709926486502,7.431615303691328,8.68287628652345,7.323388275833397,8.460530102867253,7.143953657735612,5.158348722280813,9.886428045725122,3.08376339448196,4.191651642481947,2017-02-11 00:00:00.000,2020-08-24 14:58:24.679
