eod_ts,Dp,Ex,Mc,Rs,Ra,Os,Cs,Rp,Rm,Dc,La,Pf,Cp,Ds,fcal_ts,lcal_ts
2018-03-09 22:00:00,0.0,0.0,0.0,10.0,10.0,0.5681818181818188,0.2553763440860213,0.0,0.0,0.0,0.0,4.868547166932662,0.0,0.2976190476190476,2018-03-10 00:00:00.000,2020-08-24 16:04:38.030
2018-03-12 21:00:00,0.06666666666666668,0.05555555555555556,0.0,10.0,9.964319129862195,0.8026315789473681,0.11925795053003507,0.0,0.0,0.0,0.0,1.9109467837625909,3.1085107302257105,0.5889156066022598,2018-03-12 23:00:00.000,2020-08-24 16:04:38.030
2018-03-13 21:00:00,0.13333333333333333,0.11111111111111112,0.0,10.0,9.244003316676336,1.3690476190476175,0.3432203389830513,0.0,0.0,0.0,0.0,1.84768986163352,6.704827366124836,0.8801290824055492,2018-03-13 23:00:00.000,2020-08-24 16:04:38.030
2018-03-14 21:00:00,0.2,0.16666666666666669,0.0,10.0,9.244003316676336,1.3690476190476175,0.41195190947666216,0.0,0.0,0.0,0.0,2.335487345501104,6.008263445360186,1.1740008315160626,2018-03-14 23:00:00.000,2020-08-24 16:04:38.030
2018-03-15 21:00:00,0.26666666666666666,0.22222222222222224,0.0,10.0,3.3073883773672614,2.742021276595745,0.41195190947666216,0.0,0.0,0.0,0.0,4.217885178291395,6.315847749054348,1.4814298633024896,2018-03-15 23:00:00.000,2020-08-24 16:04:38.030
2018-03-16 21:00:00,0.3333333333333333,0.2777777777777778,0.0,10.0,4.131066439937634,6.018686868686867,0.6730769230769239,0.0,0.0,0.0,0.0,7.861747891191581,5.792200232350948,1.7852186765912974,2018-03-16 23:00:00.000,2020-08-24 16:04:38.030
2018-03-19 21:00:00,0.4,0.33333333333333337,0.0,10.0,4.821532212650636,6.127777777777776,0.6730769230769239,0.0,0.0,0.0,0.0,6.2348754807578946,5.571692451023228,2.0829648418633893,2018-03-19 23:00:00.000,2020-08-24 16:04:38.030
2018-03-20 21:00:00,0.4666666666666667,0.3888888888888889,0.0,10.0,5.861769206274997,7.009868421052633,0.5416666666666659,0.0,0.0,0.0,0.0,6.472190511671531,5.079394128882798,2.3808378326526203,2018-03-20 23:00:00.000,2020-08-24 16:04:38.030
2018-03-21 21:00:00,0.5333333333333333,0.4444444444444445,7.746362826130795,10.0,6.295045136862242,6.756818181818183,2.1728758169934634,7.02526660663163,7.198911029165439,4.925088214043214,8.504575361836949,5.539227305333094,5.039276371439307,2.678579141708207,2018-03-21 23:00:00.000,2020-08-24 16:04:38.030
2018-03-22 21:00:00,0.6,0.5,8.726971646976166,9.809829892261119,7.089564605214049,6.958571428571428,2.256153846153845,6.955467453275227,7.027290370775568,4.618030764118178,8.504575361836949,2.7058728860440064,4.5396898834536055,2.9203519507816567,2018-03-22 23:00:00.000,2020-08-24 16:04:38.030
2018-03-23 21:00:00,0.6666666666666666,0.5555555555555556,8.928596549067262,9.652852847405619,8.526732337902006,7.091666666666665,2.6842857142857146,6.955467453275227,6.737412088987603,4.69583534744194,8.726118982306902,4.500364788127102,4.167014548058268,3.2603015706500944,2018-03-23 23:00:00.000,2020-08-24 16:04:38.030
2018-03-26 21:00:00,0.7199833862787582,0.5999861552322986,8.071335684992219,9.576843071465868,8.792503925508548,6.7091935483870975,2.908333333333335,6.875692300814383,6.449838629244407,4.630862177238288,8.198873590850289,6.119995122825951,3.775896993765047,3.5708981064839245,2018-03-26 23:00:00.000,2020-08-24 16:04:38.030
2018-03-27 21:00:00,0.7453929980722784,0.6211608317268987,7.819425552957617,9.487999180270755,8.896632144384995,7.7214285714285715,2.908333333333335,7.083328884465053,6.270925696257567,4.460971122265835,8.687867422653872,7.085367258349381,3.7547512182193463,3.8693938419775087,2018-03-27 23:00:00.000,2020-08-24 16:04:38.030
2018-03-28 21:00:00,0.7701984734455576,0.6418320612046313,8.299273540672365,9.364166167365417,9.0724765813291,7.4849999999999985,2.42529411764706,7.083328884465053,6.148816044458005,4.32714364023466,8.997740183026869,9.170986594126106,3.812534296319346,4.16953987709751,2018-03-28 23:00:00.000,2020-08-24 16:04:38.030
2018-03-29 21:00:00,0.7951728177152604,0.6626440147627171,8.505138128154732,9.230298108503373,9.215000492650244,7.322692307692308,2.9104054054054047,7.083328884465053,5.864497770922594,4.274036150165388,8.947403124531306,8.193303837590074,3.883144748616382,4.469229974572785,2018-03-29 23:00:00.000,2020-08-24 16:04:38.030
2018-03-30 21:00:00,0.8223045184211464,0.6852537653509554,8.560833091906137,9.045176563871774,9.326970766172282,7.047195121951219,2.626578947368421,7.401607712666353,5.862819278348423,4.082954752525973,8.947403124531306,7.671005344552448,3.8273060400332213,4.768831614163572,2018-03-30 23:00:00.000,2020-08-24 16:04:38.030
2018-04-02 21:00:00,0.846933070491105,0.7057775587425875,8.609454985190585,8.844312880796961,9.440367487825904,6.852777777777778,2.314065040650406,7.401607712666353,5.844143842203191,3.880121423188768,9.006349321006828,8.047085945192181,3.8574232443192518,5.069001195921082,2018-04-02 23:00:00.000,2020-08-24 16:04:38.030
2018-04-03 21:00:00,0.8690603623347912,0.7242169686123261,8.41289000849793,8.624966562114981,9.505417730117292,6.690744680851064,2.3509523809523807,7.487574284651156,5.802545838442901,4.10055886058431,9.006349321006823,8.538749865524329,4.0490204754623855,5.369977323778286,2018-04-03 23:00:00.000,2020-08-24 16:04:38.030
2018-04-04 21:00:00,0.8899503773503705,0.7416253144586421,7.996928213186318,8.420758960198059,9.568049685809461,5.960863697705803,1.9840747244171295,7.617956799980508,6.113731297457612,4.7082889819031415,9.006349321006823,8.27224145794261,4.115016284638761,5.671039473104107,2018-04-04 23:00:00.000,2020-08-24 16:04:38.030
2018-04-05 21:00:00,0.9370993016755144,0.7809160847295954,7.569789748330164,8.144448891545727,9.610865056559467,6.942028688524591,2.319297204893669,7.622140177318776,6.182994383578107,4.716991778816606,9.063275584378438,9.346133745144039,4.254884816328111,5.9740591245100925,2018-04-05 23:00:00.000,2020-08-24 16:04:38.030
2018-04-06 21:00:00,0.9826318185835724,0.8188598488196436,7.490747628167537,7.796545105259086,9.625221439939756,6.793225806451613,2.440934503379216,7.648437783412063,5.861946951580004,3.997150091011582,9.112988483774343,8.930043999619436,4.2899577586688595,6.276850619997065,2018-04-06 23:00:00.000,2020-08-24 16:04:38.030
2018-04-09 21:00:00,0.9962928318702996,0.8302440265585831,7.6156809864437225,7.476207535552268,9.637810813696461,6.622272727272727,2.352650759854451,7.648437783412063,5.471560574285638,4.013265739082974,9.113371956485496,8.566755883921237,4.275509761265424,6.579542301924134,2018-04-09 23:00:00.000,2020-08-24 16:04:38.030
2018-04-10 21:00:00,1.0,0.8333333333333334,7.660052581590657,7.222766839961608,9.65380331908498,6.665334507042253,2.24331936075452,6.188523227503069,5.418107349234872,4.037279607882962,9.151920026289968,8.841414493415051,4.394782121805727,6.883115839663754,2018-04-10 23:00:00.000,2020-08-24 16:04:38.030
2018-04-11 21:00:00,1.0223536281204786,0.8519613567670655,7.815741520317483,7.015846438368052,9.677722292639633,6.943750000000001,1.8499999999999996,5.9492192422206065,5.2483369526302495,4.2404159457146315,9.151920026289968,8.36057456371986,4.424021514067785,7.186356651823855,2018-04-11 23:00:00.000,2020-08-24 16:04:38.030
2018-04-12 21:00:00,1.096594827948388,0.9138290232903236,8.096281785249227,6.845018707270388,9.706647577768157,6.746783707865168,1.904125286478228,4.762108041501205,5.146001054091745,4.357262720757155,9.184223509327117,8.731466031523272,4.444361798705138,7.4906559459308095,2018-04-12 23:00:00.000,2020-08-24 16:04:38.030
2018-04-13 21:00:00,1.2,1.0,8.09617929624604,6.687563744316408,9.713013918047992,7.062773779724656,1.8364792440411823,4.564323110483143,5.115193004286071,4.405429780064764,9.184223509327117,8.883449023230963,4.263288950170685,7.795745683974812,2018-04-13 23:00:00.000,2020-08-24 16:04:38.030
2018-04-16 21:00:00,1.2340947919678449,1.0284123266398706,8.143732484330659,6.542559748365693,9.71943985875899,7.089658126024133,1.87565399372166,4.571128487014552,5.002020004429832,4.583247862506228,9.184223509327117,8.65256852957851,4.065689393314683,8.10085820109508,2018-04-16 23:00:00.000,2020-08-24 16:04:38.030
2018-04-17 21:00:00,1.2681140047321064,1.0567616706100889,8.391309961787924,6.412109518232494,9.729978233594911,7.060454545454546,2.2295055413469744,4.461300455260123,5.0194470356540855,4.686860869547722,9.183906284396297,8.88195097317075,4.159417706532756,8.406962242203605,2018-04-17 23:00:00.000,2020-08-24 16:04:38.030
2018-04-18 21:00:00,1.3178767755613991,1.0982306463011655,8.563414910651964,6.3043550052238775,9.745707680445673,6.925518207949724,2.04003105590062,4.003050180853252,5.016408188749044,4.907585982776863,9.182135857509047,9.258908701145662,4.15393266302348,8.714633744207601,2018-04-18 23:00:00.000,2020-08-24 16:04:38.030
2018-04-19 21:00:00,1.452850804744492,1.2107090039537434,8.556452316942144,6.2069721532039495,9.758047485684763,6.838469984745108,1.983999999999999,3.973343245689596,4.949530296602865,5.041963496496168,9.206398174041766,9.45302283342446,4.0457023650306265,9.023613379376568,2018-04-19 23:00:00.000,2020-08-24 16:04:38.030
2018-04-20 21:00:00,1.5333333333333332,1.2777777777777777,8.53097108655056,6.126318017027818,9.76539579801678,6.643720455946753,2.0673641304347825,4.269909538393016,4.989067639154195,5.1130403974711855,9.206398174041768,9.60410600084693,3.9528603965431865,9.333945965599394,2018-04-20 23:00:00.000,2020-08-24 16:04:38.030
2018-04-23 21:00:00,1.6,1.3333333333333337,8.50078473620228,6.088744227897596,9.769723527243046,6.6027376724018625,2.0673641304347825,4.269909538393016,5.001564972021182,5.128284019805215,9.27936511883927,9.832949704176787,3.86066125541488,9.646525912808052,2018-04-23 23:00:00.000,2020-08-24 16:04:38.030
2018-04-24 21:00:00,1.6666666666666663,1.3888888888888888,8.529316117283468,6.0540074704100615,9.776497251804908,6.592393924783027,1.9587877862595413,3.373691840106666,5.026177755096478,5.1649462584593575,9.30317181946052,9.844312116912137,3.8118847649538994,9.960049435591925,2018-04-24 23:00:00.000,2020-08-24 16:04:38.030
2018-04-25 21:00:00,1.7333333333333334,1.4444444444444446,8.58568199339431,6.068243394800501,9.782281194666849,6.600560716316918,1.9456121212121211,2.6002884958716317,5.026177755096478,4.937218595214911,9.330324812759251,9.862813814076741,3.8695958604784577,10.274615563530503,2018-04-25 23:00:00.000,2020-08-24 16:04:38.030
2018-04-26 21:00:00,1.8,1.5,8.624260589619073,6.102508384149171,9.78873691230385,6.4231206975457,1.7314666666666656,2.331853928552047,5.229575758774629,4.912661395722778,9.324877623950199,9.785463453994462,3.910682730934432,10.589299107087577,2018-04-26 23:00:00.000,2020-08-24 16:04:38.030
2018-04-27 21:00:00,1.8666666666666667,1.5555555555555556,8.712973639138333,6.150648290029517,9.791097641110788,6.3394182842962,1.6601933774834454,2.228944601965,5.2801173255871765,4.895549682057549,9.324877623950199,9.832736651374336,4.001416637505323,10.905254537938173,2018-04-27 23:00:00.000,2020-08-24 16:04:38.030
2018-04-30 21:00:00,1.9333333333333331,1.6111111111111112,8.78243289064553,6.235254870357328,9.792395664905424,6.455770607345411,1.6373473684210538,2.228944601965,5.305456430143688,4.883682444767575,9.324877623950199,9.78621722522542,4.001135659046464,11.221621228897066,2018-04-30 23:00:00.000,2020-08-24 16:04:38.030
