eod_ts,Dp,Ex,Mc,Rs,Ra,Os,Cs,Rp,Rm,Dc,La,Pf,Cp,Ds,fcal_ts,lcal_ts
2018-09-24 21:00:00,0.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2976190476190476,2018-09-24 23:00:00.000,2020-08-24 16:45:31.847
2018-09-25 21:00:00,0.0,0.0,0.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,4.879515030058926,0.0,0.5950972010767839,2018-09-25 23:00:00.000,2020-08-24 16:45:31.847
2018-09-26 21:00:00,0.06666666666666668,0.05555555555555556,0.0,10.0,3.261846153122065,7.457446808510639,8.080555555555557,0.0,0.0,0.0,0.0,5.257065561022177,5.33951127456478,0.8928634627056283,2018-09-26 23:00:00.000,2020-08-24 16:45:31.847
2018-09-27 21:00:00,0.13333333333333333,0.11111111111111112,0.0,10.0,3.315811118829115,7.251811594202898,7.801851851851853,0.0,0.0,0.0,0.0,5.259034723623288,7.631405801257918,1.1904997704317617,2018-09-27 23:00:00.000,2020-08-24 16:45:31.847
2018-09-28 21:00:00,0.18939595381798946,0.15782996151499126,0.0,10.0,3.797366146344975,7.125,7.262362637362638,0.0,0.0,0.0,0.0,5.681721579556853,5.210811063106269,1.4881836383277958,2018-09-28 23:00:00.000,2020-08-24 16:45:31.847
2018-10-01 21:00:00,0.26666666666666666,0.22222222222222224,0.0,10.0,4.2522695272505775,7.0095818815331,7.140243902439023,0.0,0.0,0.0,0.0,5.624973266324147,5.645832791573158,1.785893533248487,2018-10-01 23:00:00.000,2020-08-24 16:45:31.847
2018-10-02 21:00:00,0.32881550962770695,0.27401292468975585,0.0,10.0,2.9416318087055853,5.891666666666667,7.6452380952380965,0.0,0.0,0.0,0.0,5.605558069943516,5.430261222692874,2.0836336272163383,2018-10-02 23:00:00.000,2020-08-24 16:45:31.847
2018-10-03 21:00:00,0.4,0.33333333333333337,0.0,10.0,3.589864351730708,4.937499999999999,7.0543749999999985,0.0,0.0,0.0,0.0,5.414660816931118,6.105862452051046,2.3813727257156287,2018-10-03 23:00:00.000,2020-08-24 16:45:31.847
2018-10-04 21:00:00,0.4666666666666667,0.3888888888888889,0.0,10.0,0.1692247079408043,3.1000000000000005,7.462499999999999,0.0,0.0,0.0,0.0,3.0931306261929916,6.0077592082569655,2.6418205646614585,2018-10-04 23:00:00.000,2020-08-24 16:45:31.847
2018-10-05 21:00:00,0.5333333333333333,0.4444444444444445,9.998005870691392,10.0,0.1692247079408043,2.0827777777777783,7.462499999999999,9.486044577795935,9.047250316552374,9.125681370566657,0.7598298042806775,2.6288104222210333,5.298628920384372,2.920383234002553,2018-10-05 23:00:00.000,2020-08-24 16:45:31.847
2018-10-08 21:00:00,0.6,0.5,9.997957162005363,9.402746077220224,0.17662024492589956,2.0827777777777783,7.462499999999999,9.02291292994964,9.047924107085553,7.908178061062987,2.119515629121333,6.818571740092323,4.682843188275997,3.2736867811282475,2018-10-08 23:00:00.000,2020-08-24 16:45:31.847
2018-10-09 21:00:00,0.6666666666666666,0.5555555555555556,9.997963969481011,8.54774694893373,0.17662024492589956,2.0827777777777783,8.431490384615385,9.02291292994964,9.047924107085553,7.908178061062987,1.9678183632052024,6.6328663192677375,4.9383554351142385,3.5718895432789664,2018-10-09 23:00:00.000,2020-08-24 16:45:31.847
2018-10-10 21:00:00,0.7333333333333333,0.6111111111111109,7.818149699312362,7.979598608928537,0.18618601479569533,1.66019955654102,8.293031226199544,9.022613958834398,9.047924107085553,7.9131742682132,1.9798519469656477,6.7388236926419225,5.085686132187379,3.870266773362804,2018-10-10 23:00:00.000,2020-08-24 16:45:31.847
2018-10-11 21:00:00,0.8,0.6666666666666667,8.617347733084701,7.561656717814111,0.19892332381145464,1.4559902043746953,8.574946466809424,9.019136438282098,9.047924107085553,8.145015294180496,2.0651339677756866,6.755622490399946,5.062251981785336,4.1687948124029415,2018-10-11 23:00:00.000,2020-08-24 16:45:31.847
2018-10-12 21:00:00,0.8666666666666667,0.7222222222222223,9.137786578944784,7.303883666601187,0.21541159607154356,1.2649689095200392,9.001363326516701,9.005833746195368,9.046781046603693,8.364607693117733,2.373111256172044,7.264819822606539,5.2849918913259835,4.467761712914999,2018-10-12 23:00:00.000,2020-08-24 16:45:31.847
2018-10-15 21:00:00,0.8912349684434305,0.7426958070361921,9.255145490518245,7.092770644370542,0.2262547477527649,1.8614587103779925,9.069051098568838,9.004441603951808,9.041439534207644,8.543204168349597,2.417335872142107,7.4352083980716275,5.2760180253527,4.767044675077768,2018-10-15 23:00:00.000,2020-08-24 16:45:31.847
2018-10-16 21:00:00,0.9013480590079608,0.7511233825066341,9.479594025525287,6.95396808715675,0.2368498644611341,1.9775163367965765,9.136269136269137,9.191962040840052,9.038528059975002,8.635393270164043,2.3735417247899235,7.140326421009747,5.162572622124968,5.066344453759363,2018-10-16 23:00:00.000,2020-08-24 16:45:31.847
2018-10-17 21:00:00,0.912784603688908,0.7606538364074235,9.294747476995523,6.846344831011696,1.7203229720583533,2.0728990108244325,9.130945357175275,9.203479168992057,8.996365925016029,8.691421443352418,1.159733325207963,4.130392273630331,4.919028322101845,5.315580912575699,2018-10-17 23:00:00.000,2020-08-24 16:45:31.847
2018-10-18 21:00:00,0.9497511386122436,0.7914592821768697,8.934316490756906,6.760035233540357,0.7250340465331991,2.0728990108244325,9.130945357175275,7.3477210739546885,8.996365925016029,7.624888290459597,0.8182441101800331,1.5193090728688363,4.3643286602549525,5.424941797160872,2018-10-18 23:00:00.000,2020-08-24 16:45:31.847
2018-10-19 21:00:00,0.9828962407257908,0.8190802006048258,8.697217841602008,6.524007245674324,0.7250340465331991,2.0728990108244325,9.130945357175275,7.3477210739546885,8.996365925016029,7.624888290459597,0.7149795156701648,4.806489195140123,4.306667086777936,5.944006972020733,2018-10-19 23:00:00.000,2020-08-24 16:45:31.847
2018-10-22 21:00:00,0.9929816360571824,0.8274846967143187,8.485309501416005,6.161139677179114,0.7250340465331991,2.0728990108244325,9.130945357175275,7.3477210739546885,8.996365925016029,7.624888290459597,0.8838593427006236,4.811488515202103,4.499589513325813,6.065824641793896,2018-10-22 23:00:00.000,2020-08-24 16:45:31.847
2018-10-23 21:00:00,1.0,0.8333333333333334,8.289196417726652,5.664547091212713,0.7250340465331991,2.1181636441525065,9.130945357175275,7.3477210739546885,8.996365925016029,7.624888290459597,1.0738760106121257,4.7855000312189775,4.4616943539936464,6.361752887307147,2018-10-23 23:00:00.000,2020-08-24 16:45:31.847
2018-10-24 21:00:00,1.0,0.8333333333333334,8.106269770092522,4.893178520586906,0.7250340465331991,2.1185320897179647,9.130945357175275,7.3477210739546885,8.996365925016029,7.624888290459597,0.7545096208966919,2.569083678430008,4.563208269953171,6.530666509976121,2018-10-24 23:00:00.000,2020-08-24 16:45:31.847
2018-10-25 21:00:00,1.0,0.8333333333333334,7.933670266721702,4.350301522445482,0.7250340465331991,2.1185320897179647,9.130945357175275,7.3477210739546885,8.996365925016029,7.624888290459597,0.6899298499580908,2.7209118508543257,4.689969624031738,6.7797260050009385,2018-10-25 23:00:00.000,2020-08-24 16:45:31.847
2018-10-26 21:00:00,1.0,0.8333333333333334,7.7713101411547045,3.7676292193715715,0.2389021835989935,2.1185320897179647,9.122853956697117,7.3477210739546885,4.098957017360636,7.6414781225274675,0.6208428212924124,2.363931714030546,4.8167451301745485,7.176025406732787,2018-10-26 23:00:00.000,2020-08-24 16:45:31.847
2018-10-29 21:00:00,1.0277777777777777,0.8564814814814814,7.5959528355598875,3.2152907319378734,0.2389021835989935,2.1185320897179647,9.122853956697117,7.3477210739546885,4.098957017360636,7.6414781225274675,0.7901674905926691,2.4096420937562923,4.870941775693368,7.3985315383892765,2018-10-29 23:00:00.000,2020-08-24 16:45:31.847
2018-10-30 21:00:00,1.0277777777777777,0.8564814814814814,7.430780753065416,2.7244673204889267,0.2389021835989935,2.0746321448783256,9.122853956697117,7.3477210739546885,4.098957017360636,7.6414781225274675,0.8296935448554947,2.338908488504149,4.818335469485021,7.621433437279585,2018-10-30 23:00:00.000,2020-08-24 16:45:31.847
2018-10-31 21:00:00,1.0277777777777777,0.8564814814814814,7.274545614125103,2.2859198098886298,1.5298887797773393,2.0746321448783256,9.122853956697117,7.3477210739546885,3.8484622286353987,7.646309106538952,0.9016250459009684,1.1478648427648823,4.935130515378291,7.835117426959375,2018-10-31 23:00:00.000,2020-08-24 16:45:31.847
2018-11-01 21:00:00,1.0555555555555556,0.8796296296296297,7.124504009824532,1.7433987931380712,1.5298887797773393,2.0746321448783256,9.05935636072287,7.3477210739546885,3.8484622286353987,7.646309106538952,0.8194699049993703,2.526769991181777,5.032890590072312,8.304492141415462,2018-11-01 23:00:00.000,2020-08-24 16:45:31.847
2018-11-02 21:00:00,1.0555555555555556,0.8796296296296297,6.986657207835318,1.418334345386344,1.5298887797773393,2.0746321448783256,9.05935636072287,7.3477210739546885,3.8484622286353987,7.646309106538952,0.8194699049993703,2.259767555647379,5.086176085429386,8.544959780616013,2018-11-02 23:00:00.000,2020-08-24 16:45:31.847
2018-11-05 22:00:00,1.0555555555555556,0.8796296296296297,6.856203349992014,1.196241884956738,1.5298887797773393,2.0746321448783256,9.05935636072287,7.3477210739546885,3.8484622286353987,7.646309106538952,0.7719387862328535,2.2984898142322745,5.09348968737167,8.859464293678046,2018-11-06 00:00:00.000,2020-08-24 16:45:31.847
2018-11-06 22:00:00,1.0555555555555556,0.8796296296296297,6.732848587664687,1.0357786994292462,1.5298887797773393,2.0746321448783256,9.05935636072287,7.3477210739546885,3.8484622286353987,7.646309106538952,0.8424464801576805,2.3549929241232697,5.1368531190975615,9.17917649825601,2018-11-07 00:00:00.000,2020-08-24 16:45:31.847
