eod_ts,Dp,Ex,Mc,Rs,Ra,Os,Cs,Rp,Rm,Dc,La,Pf,Cp,Ds,fcal_ts,lcal_ts
2019-06-24 21:00:00,0.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2976190476190476,2019-06-24 23:00:00.000,2020-08-24 17:40:14.464
2019-06-25 21:00:00,0.0,0.0,0.0,10.0,10.0,1.4673913043478248,6.974999999999998,0.0,0.0,0.0,0.0,8.631167919287574,0.0,0.5953112691228271,2019-06-25 23:00:00.000,2020-08-24 17:40:14.464
2019-06-26 21:00:00,0.05555555555555555,0.04629629629629629,0.0,10.0,0.20753224480107,2.9951923076923084,9.471649484536082,0.0,0.0,0.0,0.0,8.195091020334843,0.5465172113584529,0.8931016874350977,2019-06-26 23:00:00.000,2020-08-24 17:40:14.464
2019-06-27 21:00:00,0.10240549630031792,0.08533791358359825,0.0,10.0,0.20753224480107,2.9951923076923084,9.471649484536082,0.0,0.0,0.0,0.0,7.974191878281102,1.1626305723737882,1.1909817864601413,2019-06-27 23:00:00.000,2020-08-24 17:40:14.464
2019-06-28 21:00:00,0.10240549630031792,0.08533791358359825,0.0,10.0,2.008004353826032,6.541666666666668,9.514285714285718,0.0,0.0,0.0,0.0,9.473223069637696,1.6772335999677952,1.4892345152674986,2019-06-28 23:00:00.000,2020-08-24 17:40:14.464
2019-07-01 21:00:00,0.19933927689622788,0.16611606408018992,0.0,10.0,2.008004353826032,6.541666666666668,9.514285714285718,0.0,0.0,0.0,0.0,9.201878244997486,0.8707683428452909,1.787689562993268,2019-07-01 23:00:00.000,2020-08-24 17:40:14.464
2019-07-02 21:00:00,0.19933927689622788,0.16611606408018992,0.0,10.0,2.008004353826032,6.541666666666668,9.514285714285718,0.0,0.0,0.0,0.0,9.098356355246043,1.051297342543993,2.0863466326581896,2019-07-02 23:00:00.000,2020-08-24 17:40:14.464
2019-07-03 21:00:00,0.19933927689622788,0.16611606408018992,0.0,10.0,2.238462823271446,7.270089285714286,8.971088435374151,0.0,0.0,0.0,0.0,9.367592957663113,1.2835833294672585,2.385350869480613,2019-07-03 23:00:00.000,2020-08-24 17:40:14.464
2019-07-04 21:00:00,0.2543339712822573,0.21194497606854776,0.0,10.0,2.8945266504923257,7.560101010101009,8.469191919191921,0.0,0.0,0.0,0.0,9.644548821470504,0.6177528816938805,2.684898384336741,2019-07-04 23:00:00.000,2020-08-24 17:40:14.464
2019-07-05 21:00:00,0.3333333333333333,0.2777777777777778,0.0,10.0,2.8945266504923257,7.560101010101009,8.469191919191921,0.0,0.0,0.0,0.0,9.52302649484551,0.4473915304716965,2.9847507669929763,2019-07-05 23:00:00.000,2020-08-24 17:40:14.464
2019-07-08 21:00:00,0.3333333333333333,0.2777777777777778,0.0,10.0,3.1115732293659515,7.544444444444442,8.620689655172415,0.0,0.0,0.0,0.0,9.742887473006725,0.4789293687630778,3.2853004196138302,2019-07-08 23:00:00.000,2020-08-24 17:40:14.464
2019-07-09 21:00:00,0.3615500191363939,0.3012916826136616,0.0,10.0,3.1115732293659515,7.544444444444442,8.620689655172415,0.0,0.0,0.0,0.0,9.666996043946043,0.3822958377537818,3.586225046243027,2019-07-09 23:00:00.000,2020-08-24 17:40:14.464
2019-07-10 21:00:00,0.3615500191363939,0.3012916826136616,0.0,10.0,3.7192633503814494,7.281249999999999,8.886363636363637,0.0,0.0,0.0,0.0,9.9061921189082,0.40234773266320667,3.888283663200909,2019-07-10 23:00:00.000,2020-08-24 17:40:14.464
2019-07-11 21:00:00,0.4189816304173392,0.349151358681116,0.0,10.0,3.80727458958266,7.737500000000002,8.819444444444445,0.0,0.0,0.0,0.0,9.923734611953009,0.3960380674949997,4.19107706611997,2019-07-11 23:00:00.000,2020-08-24 17:40:14.464
2019-07-12 21:00:00,0.4291118606599483,0.3575932172166236,0.0,10.0,4.3436899543085605,7.546491228070176,8.974458204334365,0.0,0.0,0.0,0.0,9.960073399332094,0.3671248629878422,4.494853510525497,2019-07-12 23:00:00.000,2020-08-24 17:40:14.464
2019-07-15 21:00:00,0.4797038238529739,0.39975318654414504,0.0,10.0,4.3911815629463264,7.482142857142856,9.107142857142858,0.0,0.0,0.0,0.0,9.945710328575801,0.36010566251165704,4.7992138034232745,2019-07-15 23:00:00.000,2020-08-24 17:40:14.464
2019-07-16 21:00:00,0.5530292791057926,0.4608577325881605,9.998001856573863,10.0,4.3911815629463264,7.482142857142856,9.107142857142858,8.537786589967165,9.443985646730633,7.387653199109496,7.991831300265336,9.929251155054061,0.3402518500289601,5.104157071484955,2019-07-16 23:00:00.000,2020-08-24 17:40:14.464
2019-07-17 21:00:00,0.5530292791057926,0.4608577325881605,9.432500156439016,10.0,2.2019993482622797,7.320312500000003,8.946577243293246,8.740494723353772,9.446672794368727,7.185973405047963,6.486299718933626,9.915160304524656,0.35142910033840297,5.4097148404605315,2019-07-17 23:00:00.000,2020-08-24 17:40:14.464
2019-07-18 21:00:00,0.6016401286518086,0.5013667738765072,9.687222605561269,8.073395837873543,2.5262444556549952,7.616666666666667,8.883333333333333,8.766584265244319,9.291073900335569,7.2599143144371565,6.655118586666805,9.83157080107568,0.33891863335192274,5.715484218447519,2019-07-18 23:00:00.000,2020-08-24 17:40:14.464
2019-07-19 21:00:00,0.6531972860240896,0.5443310716867413,9.557821126523832,6.452375485979342,2.94089137693156,7.616666666666667,8.883333333333333,8.766584265244319,9.04552656281271,7.301183833288347,6.570222764779617,9.69839089933344,0.3376593058370182,6.021386460825693,2019-07-19 23:00:00.000,2020-08-24 17:40:14.464
2019-07-22 21:00:00,0.7207674932072091,0.6006395776726742,9.699957066775383,5.520807277302797,3.220810092639277,7.78816091954023,9.209894613583137,8.524868615316501,9.036951145309633,7.4714602048342,6.797420606653707,9.78478155696029,0.342550944190514,6.328004262931827,2019-07-22 23:00:00.000,2020-08-24 17:40:14.464
2019-07-23 21:00:00,0.7656332456245393,0.6380277046871161,9.446430436144992,4.698442111999633,6.389463494173835,7.2737096774193555,9.281038221740307,8.524868615316501,8.945236294643633,7.501819721219193,6.1442479722247185,9.307998614083976,0.3480156275321358,6.6338672712281,2019-07-23 23:00:00.000,2020-08-24 17:40:14.464
