eod_ts,Dp,Ex,Mc,Rs,Ra,Os,Cs,Rp,Rm,Dc,La,Pf,Cp,Ds,fcal_ts,lcal_ts
2018-10-01 21:00:00,0.0,0.0,0.0,10.0,9.880216544106975,7.6787719298245625,9.736631578947367,0.0,0.0,0.0,0.0,0.24934136328946646,0.0,0.2976190476190476,2018-10-01 23:00:00.000,2020-08-24 16:46:12.505
2018-10-02 21:00:00,0.06666666666666668,0.05555555555555556,0.0,10.0,9.266137823009991,8.796463632307006,9.124529576377498,0.0,0.0,0.0,0.0,2.017527871186174,3.2097345773090638,0.5952739009251423,2018-10-02 23:00:00.000,2020-08-24 16:46:12.505
2018-10-03 21:00:00,0.13333333333333333,0.11111111111111112,0.0,10.0,9.67205295211426,9.141280598631038,9.001569211748482,0.0,0.0,0.0,0.0,4.907677850818074,1.8493580064494919,0.8930638629544809,2018-10-03 23:00:00.000,2020-08-24 16:46:12.505
2018-10-04 21:00:00,0.2,0.16666666666666669,0.0,10.0,9.722846113136091,8.950310680866583,8.954812795016966,0.0,0.0,0.0,0.0,6.805473743743815,1.5714527007008017,1.1910832923693078,2018-10-04 23:00:00.000,2020-08-24 16:46:12.505
2018-10-05 21:00:00,0.26666666666666666,0.22222222222222224,0.0,10.0,9.732028162406774,8.893259418879829,8.56581021672946,0.0,0.0,0.0,0.0,6.715721076094437,1.4547103386465192,1.4892784659824552,2018-10-05 23:00:00.000,2020-08-24 16:46:12.505
2018-10-08 21:00:00,0.3333333333333333,0.2777777777777778,0.0,10.0,9.738335609368251,8.893259418879829,8.56581021672946,0.0,0.0,0.0,0.0,6.770657053644341,1.4859028204038918,1.7876528662536468,2018-10-08 23:00:00.000,2020-08-24 16:46:12.505
2018-10-09 21:00:00,0.4,0.33333333333333337,0.0,10.0,9.774473403342736,8.883044580710546,8.6277610081641,0.0,0.0,0.0,0.0,7.089132689086039,1.5300894628448485,2.086277888145041,2018-10-09 23:00:00.000,2020-08-24 16:46:12.505
2018-10-10 21:00:00,0.4666666666666667,0.3888888888888889,0.0,10.0,9.809840976719476,8.896262371780804,8.964249140516422,0.0,0.0,0.0,0.0,2.7361591158494,1.5554436142582602,2.382314480618245,2018-10-10 23:00:00.000,2020-08-24 16:46:12.505
2018-10-11 21:00:00,0.5333333333333333,0.4444444444444445,9.870675212996913,10.0,9.851323294109848,8.804020351321247,8.9060997957015,9.591185014444449,9.137661415725733,8.805967082898489,2.2284944870676124,2.3627407125108117,1.5289644621183165,2.66819209425168,2018-10-11 23:00:00.000,2020-08-24 16:46:12.505
2018-10-12 21:00:00,0.6,0.5,9.87476107343757,9.388464242987236,9.860400260459825,8.825414526228569,8.948777778577352,9.5661924878137,9.127038727979855,8.824882483082117,2.299644732193745,2.6193651482089435,1.5676426476578504,2.967675418237689,2018-10-12 23:00:00.000,2020-08-24 16:46:12.505
2018-10-15 21:00:00,0.6666666666666666,0.5555555555555556,9.900154600414087,9.13550137553541,9.876790054162106,8.946835912512078,9.044535907237996,9.56553225825917,9.160253214281703,8.884022398824346,2.527044228417992,3.9335362927247433,1.5610200573533917,3.2782597858295586,2018-10-15 23:00:00.000,2020-08-24 16:46:12.505
