eod_ts,Dp,Ex,Mc,Rs,Ra,Os,Cs,Rp,Rm,Dc,La,Pf,Cp,Ds,fcal_ts,lcal_ts
2016-06-24 21:00:00,0.0,0.0,0.0,10.0,10.0,2.0388888888888888,5.083333333333333,0.0,0.0,0.0,0.0,2.0331071590097407,0.0,0.2976190476190476,2016-06-24 23:00:00.000,2020-09-03 14:52:20.909
2016-06-27 21:00:00,0.06666666666666668,0.05555555555555556,0.0,10.0,10.0,2.96875,5.791666666666665,0.0,0.0,0.0,0.0,7.994272773523745,3.259342348282986,0.5953342014783732,2016-06-27 23:00:00.000,2020-09-03 14:52:20.909
2016-06-28 21:00:00,0.13333333333333333,0.11111111111111112,0.0,10.0,10.0,2.3282795698924734,4.905172413793104,0.0,0.0,0.0,0.0,7.583700584467329,4.2887854148529305,0.8931578932682342,2016-06-28 23:00:00.000,2020-09-03 14:52:20.909
2016-06-29 21:00:00,0.2,0.16666666666666669,0.0,10.0,9.962914400093217,2.421428571428571,5.767857142857142,0.0,0.0,0.0,0.0,8.48235208818831,4.2984270846650485,1.1912006668950132,2016-06-29 23:00:00.000,2020-09-03 14:52:20.909
2016-06-30 21:00:00,0.26666666666666666,0.22222222222222224,0.0,10.0,9.971380041417222,3.1503061224489777,5.4375,0.0,0.0,0.0,0.0,9.056597387550156,3.409339963229191,1.48951362093629,2016-06-30 23:00:00.000,2020-09-03 14:52:20.909
2016-07-01 21:00:00,0.3333333333333333,0.2777777777777778,0.0,10.0,9.974102952525273,2.18873897476203,5.4177406363270215,0.0,0.0,0.0,0.0,8.032935552050443,3.621677040472947,1.7878930411950953,2016-07-01 23:00:00.000,2020-09-03 14:52:20.909
2016-07-04 21:00:00,0.4,0.33333333333333337,0.0,10.0,9.979430336984349,2.2509113693324223,4.364819891751339,0.0,0.0,0.0,0.0,7.4507647701825634,3.4964811861741114,2.086340752421096,2016-07-04 23:00:00.000,2020-09-03 14:52:20.909
2016-07-05 21:00:00,0.4666666666666667,0.3888888888888889,0.0,10.0,9.985972420633964,2.389344262295082,4.746996996996998,0.0,0.0,0.0,0.0,0.7087177936024802,3.453563618821287,2.309391120172672,2016-07-05 23:00:00.000,2020-09-03 14:52:20.909
2016-07-06 21:00:00,0.5333333333333333,0.4444444444444445,1.0079310245444864,10.0,9.990449189595571,2.3717391304347823,5.262886959863709,6.36572429672412,2.8058792618278607,5.657725704495222,1.489074141711308,0.03724123054319961,3.3730712279174626,2.5193440015525685,2016-07-06 23:00:00.000,2020-09-03 14:52:20.909
2016-07-07 21:00:00,0.6,0.5,2.6832902822442444,7.698934327092396,9.99212056468784,2.2543758765778397,5.396373934189062,6.046204689415454,3.1161775590385825,5.095427331704762,1.5341189479871362,0.123142293801784,3.3713449365313113,2.812908840393704,2016-07-07 23:00:00.000,2020-09-03 14:52:20.909
2016-07-08 21:00:00,0.6666666666666666,0.5555555555555556,3.770221153233521,6.1477834541509315,9.993068581264858,2.3011764705882336,5.5210567624981435,5.841122580219662,3.2029740788555827,4.8191995062645505,2.0906113093775645,0.5511122740142088,3.256199582092992,3.133902115548288,2016-07-08 23:00:00.000,2020-09-03 14:52:20.909
2016-07-11 21:00:00,0.7333333333333333,0.6111111111111109,4.534851686422947,5.017730333657314,9.993448170880992,2.1477438307873085,5.6472466081404615,5.744324684020282,3.251768725711901,4.777673094910312,2.1468655262196594,0.93159857569384,3.286464066779656,3.436340083990945,2016-07-11 23:00:00.000,2020-09-03 14:52:20.909
2016-07-12 21:00:00,0.8,0.6666666666666667,5.588634453290858,4.49994568897251,9.99374514285266,1.9730467065868265,5.4140110923105835,5.626026916669469,3.700100862060956,4.904086046681498,2.387490049255057,0.7066322227942523,3.3181242305786705,3.696981562597539,2016-07-12 23:00:00.000,2020-09-03 14:52:20.909
2016-07-13 21:00:00,0.8666666666666667,0.7222222222222223,7.052568586328085,4.1069563149933925,9.99398341283494,1.9205591160220992,5.5324675324675345,5.627938046914329,4.0595691031388865,5.0197663259043415,2.3874900492550544,0.7286916415576067,3.3464042663073967,3.9733985251070933,2016-07-13 23:00:00.000,2020-09-03 14:52:20.909
2016-07-14 21:00:00,0.9333333333333332,0.7777777777777778,7.999861826379093,3.7914817443590336,9.994829226792893,1.7887018867924542,5.784976806823282,5.715975076129603,4.440988927999323,5.204210475881163,2.857494129756372,0.9246361623747208,3.281498693857356,4.264791582979963,2016-07-14 23:00:00.000,2020-09-03 14:52:20.909
2016-07-15 21:00:00,1.0,0.8333333333333334,8.460433914695225,3.4538484964088045,9.99529197221381,1.8334893617021275,5.928423787869841,6.000491664873503,4.5217558878002775,5.375391129823433,2.919229001864306,1.4209710494769472,3.170831550760407,4.579536020280898,2016-07-15 23:00:00.000,2020-09-03 14:52:20.909
2016-07-18 21:00:00,1.0494101706838326,0.8745084755698606,8.86173717473778,3.1432217530649007,9.995607577897387,1.7512321534530573,6.256544876284106,6.0839476449013485,4.365938859426669,5.424333123416848,3.022419534778967,1.6205739087703326,3.0946075572070004,4.872355174304544,2016-07-18 23:00:00.000,2020-09-03 14:52:20.909
2016-07-19 21:00:00,1.0860308196604036,0.9050256830503364,9.043909161613586,2.950317950731869,9.995715304340893,1.606326272407116,6.435246060807812,6.1089114384110585,4.374665005105437,5.417962485246328,3.0224195347789644,1.3900071848000768,3.1078770953312684,5.134631666764376,2016-07-19 23:00:00.000,2020-09-03 14:52:20.909
2016-07-20 21:00:00,1.0985866732323424,0.9154888943602854,9.086430317150844,2.8149655201995527,9.995863190831908,1.5373704124033558,6.5032578456318895,6.075125902779827,4.356542540453703,5.363772930538797,2.97223574182838,1.4527192151288943,3.129596553231368,5.4162140603268405,2016-07-20 23:00:00.000,2020-09-03 14:52:20.909
