eod_ts,Dp,Ex,Mc,Rs,Ra,Os,Cs,Rp,Rm,Dc,La,Pf,Cp,Ds,fcal_ts,lcal_ts
2019-01-02 22:00:00,0.0,0.0,0.0,10.0,9.214190272754255,8.936567164179104,10.0,0.0,0.0,0.0,0.0,8.889974088504587,0.0,0.2976190476190476,2019-01-03 00:00:00.000,2020-08-24 17:02:57.049
2019-01-03 22:00:00,0.06666666666666668,0.05555555555555556,0.0,10.0,6.852431047643331,8.317676767676769,3.0856060606060614,0.0,0.0,0.0,0.0,8.022070020847629,5.6285410379022185,0.5952405981940085,2019-01-04 00:00:00.000,2020-08-24 17:02:57.049
2019-01-04 22:00:00,0.13333333333333333,0.11111111111111112,0.0,10.0,7.58784941028116,8.317676767676769,3.0856060606060614,0.0,0.0,0.0,0.0,7.593403860122954,7.768256247806712,0.8928684024648055,2019-01-05 00:00:00.000,2020-08-24 17:02:57.049
2019-01-07 22:00:00,0.2,0.16666666666666669,0.0,10.0,7.8871575420628925,8.317676767676769,3.0856060606060614,0.0,0.0,0.0,0.0,3.6531941990942616,7.092356414834566,1.1691806938809357,2019-01-08 00:00:00.000,2020-08-24 17:02:57.049
2019-01-08 22:00:00,0.26666666666666666,0.22222222222222224,0.0,10.0,8.501765219403948,8.317676767676769,3.0856060606060614,0.0,0.0,0.0,0.0,5.878548375522702,7.424612784972121,1.4783867301452236,2019-01-09 00:00:00.000,2020-08-24 17:02:57.049
2019-01-09 22:00:00,0.3333333333333333,0.2777777777777778,0.0,10.0,3.754239688185834,4.9609375,3.0856060606060614,0.0,0.0,0.0,0.0,0.5891419069700715,7.534732733553081,1.7023235657980562,2019-01-10 00:00:00.000,2020-08-24 17:02:57.049
2019-01-10 22:00:00,0.4,0.33333333333333337,0.0,10.0,3.754239688185834,4.829545454545454,3.0856060606060614,0.0,0.0,0.0,0.0,1.8933402609161205,7.766397970310085,2.0119631493377432,2019-01-11 00:00:00.000,2020-08-24 17:02:57.049
2019-01-11 22:00:00,0.4666666666666667,0.3888888888888889,0.0,10.0,3.754239688185834,4.482954545454545,3.0856060606060614,0.0,0.0,0.0,0.0,3.1647727274372257,7.5552183161161075,2.3200719596089185,2019-01-12 00:00:00.000,2020-08-24 17:02:57.049
2019-01-14 22:00:00,0.5333333333333333,0.4444444444444445,9.998005870691392,10.0,3.754239688185834,4.482954545454545,3.0856060606060614,5.850939243461161,8.08535836822678,8.590470103418035,0.4617756634065104,3.2645122763286323,7.544409943285718,2.6084217741086047,2019-01-15 00:00:00.000,2020-08-24 17:02:57.049
2019-01-15 22:00:00,0.6,0.5,9.997924901865606,9.743535144565783,3.759413185733503,4.482954545454545,3.0856060606060614,5.841322068598088,8.08535836822678,7.341247907319349,0.5189889064367401,5.781141680364947,7.751534682751138,2.9557534746136933,2019-01-16 00:00:00.000,2020-08-24 17:02:57.049
2019-01-16 22:00:00,0.6566488107637517,0.5472073423031264,8.902459616351349,9.634538616901443,4.237133850914103,4.115641711229947,0.7236842105263164,5.849036594229433,7.649952759047081,6.709543782855875,1.0734322432867849,5.240699656904347,7.63218255089185,3.2374060921184773,2019-01-17 00:00:00.000,2020-08-24 17:02:57.049
2019-01-17 22:00:00,0.680544277940356,0.5671202316169633,7.098857172386356,9.513369273723429,4.982067063559673,4.115641711229947,0.7572332730560571,5.74360302177758,7.266802315561101,6.62812150352723,1.071395876131061,5.1083803254372695,7.040159420282823,3.5275990525822745,2019-01-18 00:00:00.000,2020-08-24 17:02:57.049
2019-01-18 22:00:00,0.7111836504702598,0.5926530420585499,5.314317779435638,9.389657502600103,6.433518388733328,4.115641711229947,2.1379012345679005,5.704154940225378,7.577232174162987,6.653541186122579,0.968234399018745,4.160928939091661,6.337140248668063,3.788620261989238,2019-01-19 00:00:00.000,2020-08-24 17:02:57.049
2019-01-21 22:00:00,0.7310601136804054,0.6092167614003379,4.003431020698535,9.295679290851515,6.433518388733328,4.115641711229947,2.755588235294117,5.704154940225378,7.577232174162987,6.653541186122579,0.9756818900361396,4.191660737803612,6.313861207051522,4.079617809569147,2019-01-22 00:00:00.000,2020-08-24 17:02:57.049
2019-01-22 22:00:00,0.7765015559365002,0.6470846299470835,3.149760904920844,9.148001169039796,6.433518388733328,5.013888888888889,2.755588235294117,5.704154940225378,7.577232174162987,6.653541186122579,0.90536512010645,4.2192458722351365,6.41728864135796,4.357409420663188,2019-01-23 00:00:00.000,2020-08-24 17:02:57.049
2019-01-23 22:00:00,0.7823013739044629,0.6519178115870524,2.593017301883132,8.926127030418652,6.433518388733328,5.337765957446806,2.755588235294117,5.704154940225378,7.577232174162987,6.653541186122579,0.9404990450974804,4.255678023981055,6.520727199069926,4.682548380481749,2019-01-24 00:00:00.000,2020-08-24 17:02:57.049
2019-01-24 22:00:00,0.7819260146623525,0.6516050122186271,2.2113082809284665,8.499739950875876,6.433518388733328,5.337765957446806,2.755588235294117,5.704154940225378,7.577232174162987,6.653541186122579,0.750036316059357,4.001145288209111,6.624176882501785,4.824571743355278,2019-01-25 00:00:00.000,2020-08-24 17:02:57.049
2019-01-25 22:00:00,0.7771133625573418,0.6475944687977848,2.1758343276483627,8.092576229002443,6.439260334593782,5.337765957446806,2.755588235294117,5.8776012089321386,7.573896847265376,6.792148199453902,0.5189889064367401,5.560074254848355,6.727637694403362,5.310154517616354,2019-01-26 00:00:00.000,2020-08-24 17:02:57.049
2019-01-28 22:00:00,0.7698424641510555,0.6415353867925463,3.1024686179449485,8.092576229002443,6.439260334593782,5.337765957446806,2.755588235294117,5.8776012089321386,7.573896847265376,6.792148199453902,0.5189889064367401,5.5556395739510425,6.946346993302273,5.604828205892726,2019-01-29 00:00:00.000,2020-08-24 17:02:57.049
2019-01-29 22:00:00,0.7698424641510555,0.6415353867925463,4.025043261007308,8.092576229002443,6.439260334593782,5.337765957446806,2.755588235294117,5.8776012089321386,7.573896847265376,6.792148199453902,0.5189889064367401,5.5556395739510425,7.031414310291,5.899467005409659,2019-01-30 00:00:00.000,2020-08-24 17:02:57.049
2019-01-30 22:00:00,0.7698424641510555,0.6415353867925463,4.869403862556669,8.092576229002443,6.439260334593782,5.337765957446806,3.1260256410256404,5.8776012089321386,7.573896847265376,6.792148199453902,0.5189889064367401,5.5556395739510425,7.084295695613308,6.194070970685383,2019-01-31 00:00:00.000,2020-08-24 17:02:57.049
2019-01-31 22:00:00,0.7698424641510555,0.6415353867925463,5.593556232379623,8.092576229002443,6.439260334593782,5.337765957446806,3.787978723404256,5.8776012089321386,7.573896847265376,6.792148199453902,0.5189889064367401,5.5556395739510425,7.1371829546781695,6.4886401562381195,2019-02-01 00:00:00.000,2020-08-24 17:02:57.049
2019-02-01 22:00:00,0.7698424641510555,0.6415353867925463,6.191152778290634,8.092576229002443,6.439260334593782,5.337765957446806,3.787978723404256,5.8776012089321386,7.573896847265376,6.792148199453902,0.5189889064367401,5.5556395739510425,7.1900760886866335,6.783174616586097,2019-02-02 00:00:00.000,2020-08-24 17:02:57.049
2019-02-04 22:00:00,0.7698424641510555,0.6415353867925463,6.676320462348581,8.092576229002443,6.439260334593782,5.337765957446806,3.787978723404256,5.8776012089321386,7.573896847265376,6.792148199453902,0.5189889064367401,5.5556395739510425,7.2429750989616775,7.0776744062475405,2019-02-05 00:00:00.000,2020-08-24 17:02:57.049
2019-02-05 22:00:00,0.7698424641510555,0.6415353867925463,7.069430796017769,8.092576229002443,6.439260334593782,5.337765957446806,3.787978723404256,5.8776012089321386,7.573896847265376,6.792148199453902,0.5189889064367401,5.5556395739510425,7.2958799868152475,7.372139579740678,2019-02-06 00:00:00.000,2020-08-24 17:02:57.049
2019-02-06 22:00:00,0.7698424641510555,0.6415353867925463,7.389816201107893,8.092576229002443,6.439260334593782,5.337765957446806,3.787978723404256,5.8776012089321386,7.573896847265376,6.792148199453902,0.5189889064367401,5.5556395739510425,7.348790753703923,7.666570191583737,2019-02-07 00:00:00.000,2020-08-24 17:02:57.049
2019-02-07 22:00:00,0.7698424641510555,0.6415353867925463,7.65342145380942,8.092576229002443,6.439260334593782,5.337765957446806,3.787978723404256,5.8776012089321386,7.573896847265376,6.792148199453902,0.5189889064367401,5.5556395739510425,7.401707400862738,7.960966296294937,2019-02-08 00:00:00.000,2020-08-24 17:02:57.049
2019-02-08 22:00:00,0.7698424641510555,0.6415353867925463,7.872669957254586,8.092576229002443,6.439260334593782,5.337765957446806,3.787978723404256,5.8776012089321386,7.573896847265376,6.792148199453902,0.5189889064367401,5.5556395739510425,7.489208433492338,8.255327948392514,2019-02-09 00:00:00.000,2020-08-24 17:02:57.049
2019-02-11 22:00:00,0.7698424641510555,0.6415353867925463,8.05703509288074,8.092576229002443,6.439260334593782,5.337765957446806,3.787978723404256,5.8776012089321386,7.573896847265376,6.792148199453902,0.5189889064367401,5.5556395739510425,7.5774224530121925,8.549655202394687,2019-02-12 00:00:00.000,2020-08-24 17:02:57.049
