eod_ts,Dp,Ex,Mc,Rs,Ra,Os,Cs,Rp,Rm,Dc,La,Pf,Cp,Ds,fcal_ts,lcal_ts
2017-01-23 22:00:00,0.0,0.0,0.0,10.0,3.94384290364658,0.5283505154639168,7.738888888888888,0.0,0.0,0.0,0.0,9.998159287253598,0.0,0.2976190476190476,2017-01-24 00:00:00.000,2020-08-24 14:58:29.785
2017-01-24 22:00:00,0.06666666666666668,0.05555555555555556,0.0,10.0,3.94384290364658,0.5283505154639168,9.213917525773194,0.0,0.0,0.0,0.0,9.903631081358512,0.6794175811695238,0.5952604438885974,2017-01-25 00:00:00.000,2020-08-24 14:58:29.785
2017-01-25 22:00:00,0.13333333333333333,0.11111111111111112,0.0,10.0,4.589356091314552,1.4204545454545447,7.783333333333332,0.0,0.0,0.0,0.0,9.972749645640867,0.6615069948350604,0.8930256810742946,2017-01-26 00:00:00.000,2020-08-24 14:58:29.785
2017-01-26 22:00:00,0.2,0.16666666666666669,0.0,10.0,5.2670663331485565,1.694444444444445,6.194444444444442,0.0,0.0,0.0,0.0,9.969275013045943,0.6588057596415127,1.1910147545214198,2017-01-27 00:00:00.000,2020-08-24 14:58:29.785
2017-01-27 22:00:00,0.24346128714112794,0.20288440595094,0.0,10.0,5.2670663331485565,1.694444444444445,6.194444444444442,0.0,0.0,0.0,0.0,9.893763402533919,0.6227364245001658,1.4891603687631083,2017-01-28 00:00:00.000,2020-08-24 14:58:29.785
2017-01-30 22:00:00,0.24346128714112794,0.20288440595094,0.0,10.0,6.431060992532573,1.5547619047619032,5.539285714285716,0.0,0.0,0.0,0.0,9.812845658757892,0.7672204782039056,1.7874865945576497,2017-01-31 00:00:00.000,2020-08-24 14:58:29.785
2017-01-31 22:00:00,0.3158029373793124,0.2631691144827604,0.0,10.0,8.091201186483492,1.4685792349726767,5.969444444444443,0.0,0.0,0.0,0.0,9.734367522997683,0.4892134660106509,2.0860080856560272,2017-02-01 00:00:00.000,2020-08-24 14:58:29.785
2017-02-01 22:00:00,0.4,0.33333333333333337,0.0,10.0,8.091201186483492,1.4685792349726767,5.969444444444443,0.0,0.0,0.0,0.0,9.621891563385665,0.3407598131869989,2.384702343925756,2017-02-02 00:00:00.000,2020-08-24 14:58:29.785
2017-02-02 22:00:00,0.4,0.33333333333333337,0.0,10.0,8.646695950940929,1.0625000000000009,5.875,0.0,0.0,0.0,0.0,9.699725557770133,0.37001563437045465,2.6837602814315966,2017-02-03 00:00:00.000,2020-08-24 14:58:29.785
2017-02-03 22:00:00,0.4341293369700381,0.3617744474750318,0.0,10.0,8.646695950940929,1.0625000000000009,5.875,0.0,0.0,0.0,0.0,9.625891251586724,0.33104173762886896,2.9830327514988486,2017-02-04 00:00:00.000,2020-08-24 14:58:29.785
2017-02-06 22:00:00,0.4341293369700381,0.3617744474750318,0.0,10.0,9.106895122839212,0.9648541114058352,5.0892857142857135,0.0,0.0,0.0,0.0,9.864301225346514,0.3527183822426144,3.283092512338795,2017-02-07 00:00:00.000,2020-08-24 14:58:29.785
2017-02-07 22:00:00,0.5203058439320074,0.4335882032766729,9.951867449053015,10.0,9.239523462522651,0.7745016611295674,5.091463414634144,8.928337698191461,9.641260438877882,9.981312207626443,9.261236770566,9.444439477976461,0.35132198669248704,3.582825476425616,2017-02-08 00:00:00.000,2020-08-24 14:58:29.785
2017-02-08 22:00:00,0.5543795712046586,0.4619829760038822,9.957485350178214,9.664138108921325,9.312875049529378,0.7205882352941184,5.46875,9.005999154873129,9.641260438877882,9.983186291662106,9.261236770566,9.6397184057252,0.3257716629983032,3.8831777098975215,2017-02-09 00:00:00.000,2020-08-24 14:58:29.785
2017-02-09 22:00:00,0.5741482906670254,0.4784569088891879,9.978315948875748,9.605658001747768,9.387356147259077,0.8370535714285721,5.6000000000000005,8.610238685408108,9.641260438877882,9.984502690996436,9.34234379361972,9.96749021886361,0.3341104721533815,4.185315278631999,2017-02-10 00:00:00.000,2020-08-24 14:58:29.785
2017-02-10 22:00:00,0.5946451584891819,0.4955376320743182,9.967146443459852,9.557758849909609,9.505872796150104,0.7266260162601623,5.7027777777777775,8.514942191716395,9.533109929431118,9.986983905802184,9.064455789321464,9.955459378116975,0.3357702228630378,4.487939455178264,2017-02-11 00:00:00.000,2020-08-24 14:58:29.785
2017-02-13 22:00:00,0.635309256477004,0.5294243803975034,9.980347184110483,9.502279881798037,9.53795264719641,0.8211500974658871,5.213815789473684,8.45708541072402,9.533109929431118,9.98810919623165,9.06445578932146,9.951913366117237,0.3359581008387247,4.791165331193884,2017-02-14 00:00:00.000,2020-08-24 14:58:29.785
2017-02-14 22:00:00,0.6666222292748457,0.5555185243957048,9.950922292393457,9.416865610247175,9.601627398787564,0.5288461538461542,4.316558441558442,8.45708541072402,9.480696106441355,9.955821360706,8.976305212304917,9.616797766427467,0.3268430100370725,5.093218184993349,2017-02-15 00:00:00.000,2020-08-24 14:58:29.785
2017-02-15 22:00:00,0.7416592127904019,0.6180493439920016,9.957590867517553,9.416865610247175,9.601627398787564,0.5288461538461542,4.316558441558442,8.45708541072402,9.480696106441355,9.955821360706,8.976305212304917,9.562239110679126,0.3356038320687259,5.39557478823154,2017-02-16 00:00:00.000,2020-08-24 14:58:29.785
2017-02-16 22:00:00,0.7416592127904019,0.6180493439920016,9.95447831460416,9.314745723150242,9.62432983254949,0.6825657894736847,4.843750000000001,8.429673700872664,9.480696106441355,9.960694175583892,8.995899151927492,9.684898801257928,0.3465367203367544,5.6987335404564226,2017-02-17 00:00:00.000,2020-08-24 14:58:29.785
2017-02-17 22:00:00,0.7723437651420455,0.643619804285038,9.952556247378226,9.224211079780662,9.635278094933302,0.7500000000000007,5.125,8.402508327367743,9.480696106441355,9.963552681445037,8.995899151927492,9.822325879979429,0.3356548525068287,6.003000866487082,2017-02-18 00:00:00.000,2020-08-24 14:58:29.785
2017-02-20 22:00:00,0.7885066986179703,0.6570889155149753,9.957151712673138,9.224211079780662,9.635278094933302,0.7500000000000007,5.125,8.402508327367743,9.480696106441355,9.963552681445037,8.995899151927492,9.793907690671995,0.3329518739495225,6.307697090292896,2017-02-21 00:00:00.000,2020-08-24 14:58:29.785
2017-02-21 22:00:00,0.7885066986179703,0.6570889155149753,9.96881169691594,9.119000565427589,9.64480562909281,0.7129342431761798,5.125,8.49333262474387,9.480696106441355,9.948232057542896,8.995899151927492,9.873457482846074,0.3419770844371086,6.613514434741503,2017-02-22 00:00:00.000,2020-08-24 14:58:29.785
2017-02-22 22:00:00,0.8026812085249975,0.6689010071041646,9.917400865578145,9.009990052029798,9.680290525400837,0.5705503512880561,4.892857142857143,8.49525496600959,9.16657491022206,9.575015021617755,8.995899151927492,9.804359513298888,0.34237764401899073,6.919484263886182,2017-02-23 00:00:00.000,2020-08-24 14:58:29.785
2017-02-23 22:00:00,0.8629062931111099,0.7190885775925916,9.920519932079742,8.916250910233515,9.688365423892488,0.6112140210886297,5.038793103448277,8.50912106416059,9.16657491022206,9.593675882329007,8.995899151927492,9.824364513594439,0.3478826711969468,7.2262109821549085,2017-02-24 00:00:00.000,2020-08-24 14:58:29.785
2017-02-24 22:00:00,0.8780970755219735,0.7317475629349779,9.917044296612023,8.804882469632506,9.704148738377398,0.5834236920574676,5.044354838709677,8.218357079875268,9.139825127845153,9.57169208627601,8.991447485074055,9.728563466431703,0.33733664010779785,7.532976535840608,2017-02-25 00:00:00.000,2020-08-24 14:58:29.785
2017-02-27 22:00:00,0.9101619224643246,0.7584682687202705,9.917677302007887,8.706794064908657,9.713673019604416,0.4976036776212833,5.046875,8.218357079875268,9.130847217155397,9.541830406228742,8.991447485074055,9.483440511377779,0.3404623901938634,7.839246977229703,2017-02-28 00:00:00.000,2020-08-24 14:58:29.785
2017-02-28 22:00:00,0.9305024976690072,0.7754187480575059,9.916825234772883,8.612918413131398,9.742822222321305,0.5238927738927734,5.125,7.919906456833212,9.130847217155397,9.389689211329678,8.991447485074055,9.431763800203374,0.3357689793371579,8.145844182149574,2017-03-01 00:00:00.000,2020-08-24 14:58:29.785
2017-03-01 22:00:00,0.998414403402767,0.8320120028356391,9.933291885492457,8.518733774973535,9.742822222321305,0.4877184155155068,5.125,8.062386937290652,9.130847217155397,9.21364608946834,8.991447485074055,9.584098176916811,0.3414007103207973,8.453589888998069,2017-03-02 00:00:00.000,2020-08-24 14:58:29.785
2017-03-02 22:00:00,1.0,0.8333333333333334,9.93699097762667,8.518733774973535,9.742822222321305,0.4877184155155068,5.125,8.062386937290652,9.130847217155397,9.21364608946834,8.991447485074055,9.563019590173774,0.3429248519692708,8.761761334885886,2017-03-03 00:00:00.000,2020-08-24 14:58:29.785
2017-03-03 22:00:00,1.0,0.8333333333333334,9.937039448202807,8.408441655324442,9.754287173031921,0.5009746588693964,5.611111111111112,8.102710101358152,9.130847217155397,9.202268021730216,8.991447485074055,9.703389727499122,0.349486875406409,9.071172450039773,2017-03-04 00:00:00.000,2020-08-24 14:58:29.785
2017-03-06 22:00:00,1.0401965467765335,0.8668304556471115,9.930240774430825,8.300071087499742,9.76200866792382,0.4900991129804688,5.868243243243242,8.18887426982312,9.130847217155397,9.062566119755939,8.991447485074055,9.763268647064995,0.3541873739780971,9.381654523973133,2017-03-07 00:00:00.000,2020-08-24 14:58:29.785
2017-03-07 22:00:00,1.0694508824937374,0.8912090687447812,9.945740308312098,8.195743280389356,9.770474129191788,0.4805360174630125,5.5855263157894735,8.18887426982312,9.135023293228377,8.927803201360481,8.931346565131136,9.624797048405394,0.34870189888428105,9.691869009022623,2017-03-08 00:00:00.000,2020-08-24 14:58:29.785
2017-03-08 22:00:00,1.103542987313156,0.9196191560942968,9.94551058123258,8.102355241582133,9.777198630160182,0.5056818181818201,5.374999999999997,8.139570530713652,9.135023293228377,8.922755357319458,8.931346565131136,9.743050774344928,0.3502521556464596,10.003261691106113,2017-03-09 00:00:00.000,2020-08-24 14:58:29.785
2017-03-09 22:00:00,1.1330304289500883,0.9441920241250736,9.948918781493765,8.058971966350452,9.780141835080338,0.5615909599462965,5.551829268292684,8.115777798294499,9.135023293228377,8.945625588825793,8.931346565131136,9.820471859876498,0.3529348892041965,10.316047817015884,2017-03-10 00:00:00.000,2020-08-24 14:58:29.785
2017-03-10 22:00:00,1.147053966689467,0.955878305574556,9.948256589160797,8.021147022924906,9.789035952872522,0.5314605520539006,5.241279069767441,8.144191663619969,9.045349647897034,8.941061587482846,8.931346565131136,9.7693249239194,0.3518934562329648,10.629062095113783,2017-03-11 00:00:00.000,2020-08-24 14:58:29.785
2017-03-13 21:00:00,1.1883408067208618,0.9902840056007184,9.941558065617931,8.013774005819569,9.795162695591454,0.4919100507335805,5.5227272727272725,8.21575038781541,9.045349647897034,8.821843844461197,8.931346565131136,9.780885013378454,0.34631500855680697,10.942900274626382,2017-03-13 23:00:00.000,2020-08-24 14:58:29.785
2017-03-14 21:00:00,1.219691596965511,1.016409664137926,9.943679324922801,8.013774005819569,9.795162695591454,0.4919100507335805,5.5227272727272725,8.21575038781541,9.045349647897034,8.821843844461197,8.931346565131136,9.763056597262533,0.34503732759415995,11.257291907459278,2017-03-14 23:00:00.000,2020-08-24 14:58:29.785
2017-03-15 21:00:00,1.219691596965511,1.016409664137926,9.941317399502195,8.007067761120021,9.798353875398613,0.4793233082706772,5.625,8.117424012670075,9.045349647897034,8.798012051984664,8.931346565131136,9.813682101905622,0.3501467908163323,11.5728094406955,2017-03-15 23:00:00.000,2020-08-24 14:58:29.785
2017-03-16 21:00:00,1.2374356783797529,1.031196398649794,9.94109674930885,8.023412813534078,9.80883173849149,0.4756623095760582,5.710106382978723,8.061609237744205,9.038773019354137,8.843292453198591,8.931346565131136,9.830802964828054,0.35033577909771685,11.889298568305502,2017-03-16 23:00:00.000,2020-08-24 14:58:29.785
