eod_ts,Dp,Ex,Mc,Rs,Ra,Os,Cs,Rp,Rm,Dc,La,Pf,Cp,Ds,fcal_ts,lcal_ts
2010-09-01 21:00:00,0.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2976190476190476,2018-06-15 15:47:52.000,2020-08-24 16:28:04.799
2010-09-02 21:00:00,0.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5952380952380952,2018-06-15 15:47:52.000,2020-08-24 16:28:04.799
2010-09-03 21:00:00,0.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8928571428571428,2018-06-15 15:47:52.000,2020-08-24 16:28:04.799
2010-09-06 21:00:00,0.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1904761904761905,2018-06-15 15:47:52.000,2020-08-24 16:28:04.799
2010-09-07 21:00:00,0.0,0.0,0.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,5.86634498674983,0.0,1.488145772149343,2018-06-15 15:47:52.000,2020-08-24 16:28:04.799
2010-09-08 21:00:00,0.05555555555555555,0.04629629629629629,0.0,10.0,9.638063625084646,7.025,8.826923076923078,0.0,0.0,0.0,0.0,7.850337720494165,1.287428628176531,1.7860521773873812,2018-06-15 15:47:52.000,2020-08-24 16:28:04.799
2010-09-09 21:00:00,0.13333333333333333,0.11111111111111112,0.0,10.0,9.638063625084646,7.025,8.826923076923078,0.0,0.0,0.0,0.0,6.5427281245335935,5.362641197816597,2.083918627445991,2018-06-15 15:47:52.000,2020-08-24 16:28:04.799
2010-09-10 21:00:00,0.2,0.16666666666666669,0.0,10.0,9.638063625084646,5.896428571428572,8.826923076923078,0.0,0.0,0.0,0.0,4.123024232643552,6.014100673792496,2.370071637812293,2018-06-15 15:47:52.000,2020-08-24 16:28:04.799
2010-09-13 21:00:00,0.2222222222222222,0.1851851851851852,0.0,10.0,9.659143475800956,5.896428571428572,8.826923076923078,0.0,0.0,0.0,0.0,2.652025084237461,6.310787941255216,2.638823389425291,2018-06-15 15:47:52.000,2020-08-24 16:28:04.799
2010-09-14 21:00:00,0.2372790628926545,0.19773255241054544,0.0,10.0,4.337167991437559,7.432971014492753,6.164814814814815,0.0,0.0,0.0,0.0,3.176715723213245,4.912714776733047,2.93947871447968,2018-06-15 15:47:52.000,2020-08-24 16:28:04.799
2010-09-15 21:00:00,0.2382377347515415,0.19853144562628455,0.0,10.0,6.23650217545964,5.377906976744187,7.1104651162790695,0.0,0.0,0.0,0.0,2.9499409358373443,4.576054065481054,3.2241683109684485,2018-06-15 15:47:52.000,2020-08-24 16:28:04.799
2010-09-16 21:00:00,0.2427079636876632,0.202256636406386,0.0,10.0,8.544035366813759,4.4352146263910965,7.861111111111112,0.0,0.0,0.0,0.0,1.3644675990538553,4.181552552242718,3.4565185366564988,2018-06-15 15:47:52.000,2020-08-24 16:28:04.799
2010-09-17 21:00:00,0.2464468993753817,0.20537241614615145,0.0,10.0,8.648102016758374,4.4352146263910965,7.861111111111112,0.0,0.0,0.0,0.0,2.359438324755719,4.682033255629282,3.779750023521248,2018-06-15 15:47:52.000,2020-08-24 16:28:04.799
2010-09-20 21:00:00,0.2467467734043417,0.2056223111702848,0.0,10.0,8.785792593262139,4.4352146263910965,8.31732026143791,0.0,0.0,0.0,0.0,1.4968734788998306,4.6429451396747545,4.023641333787124,2018-06-15 15:47:52.000,2020-08-24 16:28:04.799
2010-09-21 21:00:00,0.24735770131415774,0.20613141776179814,0.0,10.0,8.760265434113528,4.478896103896104,8.625,0.0,0.0,0.0,0.0,1.5808448899177625,4.6443498601374165,4.30785769486853,2018-06-15 15:47:52.000,2020-08-24 16:28:04.799
2010-09-22 21:00:00,0.2496145454144384,0.2080121211786987,0.0,10.0,9.154242685523382,4.059233891425674,9.029605263157897,0.0,0.0,0.0,0.0,2.0206961772383703,4.498181011412872,4.6134000130243935,2018-06-15 15:47:52.000,2020-08-24 16:28:04.799
2010-09-23 21:00:00,0.2542338940220894,0.2118615783517412,0.0,10.0,9.228775974395717,4.059233891425674,9.13,0.0,0.0,0.0,0.0,3.1945111161108435,4.3007042280472865,4.960547694157183,2018-06-15 15:47:52.000,2020-08-24 16:28:04.799
2010-09-24 21:00:00,0.2544924010896277,0.21207700090802306,0.0,10.0,9.228775974395717,3.666428571428572,9.021303824149351,0.0,0.0,0.0,0.0,2.6361296693081258,4.193824036790325,5.215206461113702,2018-06-15 15:47:52.000,2020-08-24 16:28:04.799
2010-09-27 21:00:00,0.2548813706514583,0.21240114220954864,0.0,10.0,9.31176102254762,3.533275862068966,9.246295240809348,0.0,0.0,0.0,0.0,3.489410804931813,4.367561221786042,5.552486313502484,2018-06-15 15:47:52.000,2020-08-24 16:28:04.799
2010-09-28 21:00:00,0.25556065977291065,0.2129672164774256,0.0,10.0,9.31176102254762,3.658333333333333,9.177083333333334,0.0,0.0,0.0,0.0,3.6398945105829386,4.385594227376063,5.8505501738003325,2018-06-15 15:47:52.000,2020-08-24 16:28:04.799
2010-09-29 21:00:00,0.2556180366121531,0.2130150305101276,0.0,10.0,9.360260460516207,3.658333333333333,9.177083333333334,0.0,0.0,0.0,0.0,3.4607086121864645,4.3297238729994065,6.126840590155576,2018-06-15 15:47:52.000,2020-08-24 16:28:04.799
