eod_ts,Dp,Ex,Mc,Rs,Ra,Os,Cs,Rp,Rm,Dc,La,Pf,Cp,Ds,fcal_ts,lcal_ts
2017-11-07 22:00:00,0.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2976190476190476,2019-03-24 00:31:38.000,2020-08-24 17:19:54.424
2017-11-08 22:00:00,0.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5952380952380952,2019-03-24 00:31:38.000,2020-08-24 17:19:54.424
2017-11-09 22:00:00,0.0,0.0,0.0,10.0,5.477119882450088,10.0,10.0,0.0,0.0,0.0,0.0,5.0,0.0,0.8928571428571428,2019-03-24 00:31:38.000,2020-08-24 17:19:54.424
2017-11-10 22:00:00,0.05555555555555555,0.04629629629629629,0.0,10.0,9.108572790558767,10.0,10.0,0.0,0.0,0.0,0.0,4.499020225728593,4.517916337732748,1.1886447021481266,2019-03-24 00:31:38.000,2020-08-24 17:19:54.424
2017-11-13 22:00:00,0.05555555555555555,0.04629629629629629,0.0,10.0,8.8798810115997,10.0,10.0,0.0,0.0,0.0,0.0,4.43785882713888,4.517916337732748,1.4847222191857936,2019-03-24 00:31:38.000,2020-08-24 17:19:54.424
2017-11-14 22:00:00,0.07477331673214291,0.062311097276785764,0.0,10.0,2.5253636594127653,7.0048076923076925,8.532608695652176,0.0,0.0,0.0,0.0,1.625810541776583,9.924900878746277,1.7527503911944222,2019-03-24 00:31:38.000,2020-08-24 17:19:54.424
2017-11-15 22:00:00,0.10929184237978973,0.09107653531649144,0.0,10.0,0.2312173962223933,7.0048076923076925,7.738888888888888,0.0,0.0,0.0,0.0,3.661715371802525,9.257395506879856,2.067518187173805,2019-03-24 00:31:38.000,2020-08-24 17:19:54.424
2017-11-16 22:00:00,0.1327652747618158,0.11063772896817983,0.0,10.0,1.095202234220186,8.531420765027324,7.738888888888888,0.0,0.0,0.0,0.0,5.633528128483612,8.04807818284983,2.38021877477038,2019-03-24 00:31:38.000,2020-08-24 17:19:54.424
2017-11-17 22:00:00,0.12336427437139193,0.10280356197615996,0.0,10.0,0.9371176241008669,8.6875,7.738888888888888,0.0,0.0,0.0,0.0,4.309111297327628,8.014467134064601,2.665710917590102,2019-03-24 00:31:38.000,2020-08-24 17:19:54.424
2017-11-20 22:00:00,0.1368915756640899,0.11407631305340825,0.0,10.0,0.9371176241008669,8.6875,7.4855769230769225,0.0,0.0,0.0,0.0,7.160135422002951,7.995755422723513,2.9756777953005407,2019-03-24 00:31:38.000,2020-08-24 17:19:54.424
2017-11-21 22:00:00,0.1320859193117431,0.1100715994264526,0.0,10.0,1.1686478362697932,8.592064714946071,7.750000000000003,0.0,0.0,0.0,0.0,7.095772380847553,7.0301643865159145,3.2738830752015464,2019-03-24 00:31:38.000,2020-08-24 17:19:54.424
2017-11-22 22:00:00,0.13333318102687308,0.1111109841890609,0.0,10.0,1.3928713437783211,8.047435897435896,7.560101010101009,0.0,0.0,0.0,0.0,7.337635174542246,6.4492857930471095,3.5723382115813793,2019-03-24 00:31:38.000,2020-08-24 17:19:54.424
2017-11-23 22:00:00,0.13404947282758742,0.11170789402298953,0.0,10.0,1.7825122338635404,8.047435897435896,7.5346153846153845,0.0,0.0,0.0,0.0,7.052723363898942,6.554631464912039,3.870849768850728,2019-03-24 00:31:38.000,2020-08-24 17:19:54.424
2017-11-24 22:00:00,0.13566740390940005,0.11305616992450004,0.0,10.0,2.280606725348299,7.886507936507938,7.5346153846153845,0.0,0.0,0.0,0.0,5.78996718341979,6.471756248780649,4.168947318041194,2019-03-24 00:31:38.000,2020-08-24 17:19:54.424
2017-11-27 22:00:00,0.14008074969279494,0.11673395807732913,0.0,10.0,2.571044165853573,8.001851851851853,7.5346153846153845,0.0,0.0,0.0,0.0,6.859711259922719,6.54918664229789,4.467651639186402,2019-03-24 00:31:38.000,2020-08-24 17:19:54.424
2017-11-28 22:00:00,0.14148564587449186,0.11790470489540987,0.0,10.0,2.7336465638251024,7.809649122807017,7.6484126984127,0.0,0.0,0.0,0.0,7.502755405023372,6.628376269567528,4.76691426347421,2019-03-24 00:31:38.000,2020-08-24 17:19:54.424
2017-11-29 22:00:00,0.14193499831071268,0.11827916525892725,0.0,10.0,2.7497388037808017,7.809649122807017,7.306888544891641,0.0,0.0,0.0,0.0,7.416673950157065,7.005174663840956,5.066345840004707,2019-03-24 00:31:38.000,2020-08-24 17:19:54.424
2017-11-30 22:00:00,0.14231756286645128,0.11859796905537608,0.0,10.0,2.880667738510748,7.804545454545455,7.638888888888892,0.0,0.0,0.0,0.0,6.8306031751454865,6.863281850463411,5.365573498456018,2019-03-24 00:31:38.000,2020-08-24 17:19:54.424
2017-12-01 22:00:00,0.14521803655977356,0.12101503046647795,0.0,10.0,3.0280491509501712,8.065228690228691,7.962698412698415,0.0,0.0,0.0,0.0,7.90584119301745,7.004234866162628,5.665874257195282,2019-03-24 00:31:38.000,2020-08-24 17:19:54.424
2017-12-04 22:00:00,0.1485609753643683,0.12380081280364025,0.0,10.0,3.1096643479855186,8.28125,8.455041580041579,0.0,0.0,0.0,0.0,8.03590459907919,6.968153512628857,5.9666059076488125,2019-03-24 00:31:38.000,2020-08-24 17:19:54.424
2017-12-05 22:00:00,0.1500148517670825,0.12501237647256874,0.0,10.0,3.14849738368087,8.363095238095237,8.201189898008742,0.0,0.0,0.0,0.0,8.000643855315822,6.961188187622518,6.267621195732327,2019-03-24 00:31:38.000,2020-08-24 17:19:54.424
2017-12-06 22:00:00,0.15170978822681253,0.12642482352234374,0.0,10.0,3.14849738368087,8.363095238095237,8.06547619047619,0.0,0.0,0.0,0.0,7.9386724191675615,7.050179504786186,6.56888943944073,2019-03-24 00:31:38.000,2020-08-24 17:19:54.424
2017-12-07 22:00:00,0.15170978822681253,0.12642482352234374,0.0,10.0,3.14849738368087,8.363095238095237,8.06547619047619,0.0,0.0,0.0,0.0,7.880303535516091,7.101935480492616,6.8704102626877965,2019-03-24 00:31:38.000,2020-08-24 17:19:54.424
2017-12-08 22:00:00,0.15170978822681253,0.12642482352234374,0.0,10.0,3.1945845864601585,8.169121084618979,8.227559607293127,0.0,0.0,0.0,0.0,7.876543226032487,7.153696748923039,7.172250083839747,2019-03-24 00:31:38.000,2020-08-24 17:19:54.424
2017-12-11 22:00:00,0.15315255785205334,0.1276271315433778,0.0,10.0,3.3903598658034477,8.097426470588236,8.227559607293127,0.0,0.0,0.0,0.0,7.430314205750159,7.161156324760857,7.473826344280207,2019-03-24 00:31:38.000,2020-08-24 17:19:54.424
2017-12-12 22:00:00,0.16041424526401987,0.13367853772001656,0.0,10.0,3.555642735613938,8.097426470588236,8.039981617647058,0.0,0.0,0.0,0.0,7.087753987275988,7.177487043325869,7.775227532542198,2019-03-24 00:31:38.000,2020-08-24 17:19:54.424
2017-12-13 22:00:00,0.16838667628211873,0.14032223023509896,0.0,10.0,3.8207191897401698,8.097426470588236,8.039981617647058,0.0,0.0,0.0,0.0,6.334244834217182,7.193525113138888,8.075879035694625,2019-03-24 00:31:38.000,2020-08-24 17:19:54.424
2017-12-14 22:00:00,0.2000707512074517,0.16672562600620974,0.0,10.0,4.052231692957154,8.02860696517413,8.039981617647058,0.0,0.0,0.0,0.0,7.531609486191049,7.239451025881867,8.378387824479804,2019-03-24 00:31:38.000,2020-08-24 17:19:54.424
2017-12-15 22:00:00,0.22507309677222104,0.18756091397685087,0.0,10.0,4.349005628584053,8.073752228163992,8.085142469470828,0.0,0.0,0.0,0.0,6.881287072247739,7.256942520797282,8.680196325033844,2019-03-24 00:31:38.000,2020-08-24 17:19:54.424
2017-12-18 22:00:00,0.24468684231492616,0.20390570192910515,0.0,10.0,4.668129678215086,8.073752228163992,8.085142469470828,0.0,0.0,0.0,0.0,7.058997861712947,7.2789469664448205,8.982510815130547,2019-03-24 00:31:38.000,2020-08-24 17:19:54.424
2017-12-19 22:00:00,0.2832663451525356,0.23605528762711295,0.0,10.0,4.892862606025923,8.073752228163992,8.085142469470828,0.0,0.0,0.0,0.0,6.92695627913459,7.364362578955905,9.284857846941282,2019-03-24 00:31:38.000,2020-08-24 17:19:54.424
2017-12-20 22:00:00,0.2842588497546342,0.2368823747955285,0.0,10.0,5.3420178417960535,7.902072072072072,8.085142469470828,0.0,0.0,0.0,0.0,4.3364468275397146,7.406561958243332,9.496040555444267,2019-03-24 00:31:38.000,2020-08-24 17:19:54.424
2017-12-21 22:00:00,0.3169696724092062,0.2641413936743385,0.0,10.0,5.780561521601942,7.980085470085472,8.085142469470828,0.0,0.0,0.0,0.0,3.91274678865444,7.509164704589982,9.730424877659047,2019-03-24 00:31:38.000,2020-08-24 17:19:54.424
