eod_ts,Dp,Ex,Mc,Rs,Ra,Os,Cs,Rp,Rm,Dc,La,Pf,Cp,Ds,fcal_ts,lcal_ts
2016-05-02 21:00:00,0.0,0.0,0.0,10.0,10.0,3.0250000000000017,9.431818181818182,0.0,0.0,0.0,0.0,6.812418490805694,0.0,0.2976190476190476,2016-05-02 23:00:00.000,2020-08-24 14:30:51.850
2016-05-03 21:00:00,0.05555555555555555,0.04629629629629629,0.0,10.0,10.0,3.0250000000000017,9.431818181818182,0.0,0.0,0.0,0.0,6.705660927466319,2.5881715941695096,0.5952380952380952,2016-05-03 23:00:00.000,2020-08-24 14:30:51.850
2016-05-04 21:00:00,0.05555555555555555,0.04629629629629629,0.0,10.0,10.0,3.6874999999999982,7.738888888888888,0.0,0.0,0.0,0.0,6.949611622263732,2.5881715941695096,0.8928798185562359,2016-05-04 23:00:00.000,2020-08-24 14:30:51.850
2016-05-05 21:00:00,0.1174089819824588,0.09784081831871567,0.0,10.0,10.0,3.6874999999999982,6.283333333333332,0.0,0.0,0.0,0.0,6.570850828475407,7.1075331479562776,1.1905433471452374,2016-05-05 23:00:00.000,2020-08-24 14:30:51.850
2016-05-06 21:00:00,0.12260155428297086,0.1021679619024757,0.0,10.0,10.0,3.6874999999999982,6.283333333333332,0.0,0.0,0.0,0.0,6.310591702962687,6.3015165825565465,1.4882252919708223,2016-05-06 23:00:00.000,2020-08-24 14:30:51.850
2016-05-09 21:00:00,0.12260155428297086,0.1021679619024757,0.0,10.0,7.082239801718305,3.9264705882352944,6.283333333333332,0.0,0.0,0.0,0.0,6.8314110225668925,6.65263459277251,1.7859936048195266,2016-05-09 23:00:00.000,2020-08-24 14:30:51.850
2016-05-10 21:00:00,0.14234679637214845,0.11862233031012373,0.0,10.0,7.082239801718305,3.9264705882352944,6.016666666666665,0.0,0.0,0.0,0.0,7.347653576710727,6.8122615154653765,2.0839142582685994,2016-05-10 23:00:00.000,2020-08-24 14:30:51.850
2016-05-11 21:00:00,0.15043482274391973,0.12536235228659978,0.0,10.0,7.082239801718305,3.9264705882352944,6.016666666666665,0.0,0.0,0.0,0.0,7.152392618221444,6.995381049397847,2.3819074997513083,2016-05-11 23:00:00.000,2020-08-24 14:30:51.850
2016-05-12 21:00:00,0.15043482274391973,0.12536235228659978,0.0,10.0,8.688291496671681,3.9264705882352944,6.016666666666665,0.0,0.0,0.0,0.0,6.823754136914469,7.10980475900192,2.6799318096106766,2016-05-12 23:00:00.000,2020-08-24 14:30:51.850
2016-05-13 21:00:00,0.16548721820807136,0.1379060151733928,0.0,10.0,8.688291496671681,2.6750000000000007,6.016666666666665,0.0,0.0,0.0,0.0,6.97746174909308,7.12082071298641,2.9780946064308287,2016-05-13 23:00:00.000,2020-08-24 14:30:51.850
