eod_ts,Dp,Ex,Mc,Rs,Ra,Os,Cs,Rp,Rm,Dc,La,Pf,Cp,Ds,fcal_ts,lcal_ts
2016-08-10 21:00:00,0.0,0.0,0.0,10.0,8.78539259101819,10.0,10.0,0.0,0.0,0.0,0.0,4.261097402383838,0.0,0.2976190476190476,2019-03-21 05:24:52.000,2020-08-24 17:19:23.495
2016-08-11 21:00:00,0.05555555555555555,0.04629629629629629,0.0,10.0,8.78539259101819,10.0,10.0,0.0,0.0,0.0,0.0,2.227355823708117,2.0533821803103103,0.5903099575723747,2019-03-21 05:24:52.000,2020-08-24 17:19:23.495
2016-08-12 21:00:00,0.05555555555555555,0.04629629629629629,0.0,10.0,8.78539259101819,0.0,10.0,0.0,0.0,0.0,0.0,3.746278056869855,2.0533821803103103,0.8893849461878011,2019-03-21 05:24:52.000,2020-08-24 17:19:23.495
2016-08-15 21:00:00,0.05555555555555555,0.04629629629629629,0.0,10.0,8.78539259101819,0.0,10.0,0.0,0.0,0.0,0.0,3.931769556594956,2.0533821803103103,1.19031973560479,2019-03-21 05:24:52.000,2020-08-24 17:19:23.495
2016-08-16 21:00:00,0.03839171868531735,0.031993098904431125,0.0,10.0,8.927491612695912,0.9311224489795922,5.0694444444444455,0.0,0.0,0.0,0.0,6.248478413617304,2.0533821803103103,1.4880473027528094,2019-03-21 05:24:52.000,2020-08-24 17:19:23.495
2016-08-17 21:00:00,0.032729532300988406,0.027274610250823672,0.0,10.0,9.547335130122207,1.063432835820893,5.0694444444444455,0.0,0.0,0.0,0.0,7.12222812503726,7.342489975458652,1.7859595648646498,2019-03-21 05:24:52.000,2020-08-24 17:19:23.495
2016-08-18 21:00:00,0.051175667949513684,0.04264638995792806,0.0,10.0,6.202796457024528,2.61764705882353,5.072115384615384,0.0,0.0,0.0,0.0,8.730753176853767,5.660918489240403,2.084356726727214,2019-03-21 05:24:52.000,2020-08-24 17:19:23.495
2016-08-19 21:00:00,0.06367283822206725,0.053060698518389376,0.0,10.0,6.202796457024528,2.61764705882353,5.441176470588234,0.0,0.0,0.0,0.0,9.21657830127508,5.177805424510458,2.3832266152738217,2019-03-21 05:24:52.000,2020-08-24 17:19:23.495
2016-08-22 21:00:00,0.06267540751380707,0.052229506261505895,0.0,10.0,6.202796457024528,2.61764705882353,5.441176470588234,0.0,0.0,0.0,0.0,9.18170346649841,4.527839456602684,2.6823714508091516,2019-03-21 05:24:52.000,2020-08-24 17:19:23.495
2016-08-23 21:00:00,0.06267540751380707,0.052229506261505895,0.0,10.0,6.303578087652035,2.0277777777777786,7.025,0.0,0.0,0.0,0.0,9.243118084762493,4.888884482831831,2.981881262107939,2019-03-21 05:24:52.000,2020-08-24 17:19:23.495
