eod_ts,Dp,Ex,Mc,Rs,Ra,Os,Cs,Rp,Rm,Dc,La,Pf,Cp,Ds,fcal_ts,lcal_ts
2017-05-18 21:00:00,0.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2976190476190476,2017-05-18 23:00:00.000,2020-08-24 15:16:02.564
2017-05-19 21:00:00,0.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5952380952380952,2017-05-19 23:00:00.000,2020-08-24 15:16:02.564
2017-05-22 21:00:00,0.0,0.0,0.0,10.0,10.0,6.974999999999998,8.532608695652176,0.0,0.0,0.0,0.0,9.233796545004195,0.0,0.8930395965964177,2017-05-22 23:00:00.000,2020-08-24 15:16:02.564
2017-05-23 21:00:00,0.05555555555555555,0.04629629629629629,0.0,10.0,10.0,6.974999999999998,8.532608695652176,0.0,0.0,0.0,0.0,8.717506638156925,1.0266819724206655,1.1909724754718258,2017-05-23 23:00:00.000,2020-08-24 15:16:02.564
2017-05-24 21:00:00,0.09464210073470576,0.07886841727892148,0.0,10.0,9.689744776147585,5.591666666666665,8.563432835820898,0.0,0.0,0.0,0.0,9.366444103903584,3.0660911564438185,1.4892188194305718,2017-05-24 23:00:00.000,2020-08-24 15:16:02.564
2017-05-25 21:00:00,0.1366050100805163,0.11383750840043025,0.0,10.0,9.689744776147585,5.591666666666665,8.563432835820898,0.0,0.0,0.0,0.0,9.102281103202635,3.3284507630095117,1.7876658642354435,2017-05-25 23:00:00.000,2020-08-24 15:16:02.564
2017-05-26 21:00:00,0.1366050100805163,0.11383750840043025,0.0,10.0,9.689744776147585,5.591666666666665,8.563432835820898,0.0,0.0,0.0,0.0,9.011405460034377,4.060871256037794,2.0863133152913447,2017-05-26 23:00:00.000,2020-08-24 15:16:02.564
2017-05-29 21:00:00,0.1366050100805163,0.11383750840043025,0.0,10.0,9.689744776147585,5.591666666666665,8.563432835820898,0.0,0.0,0.0,0.0,9.011405460034377,4.663952109004983,2.3851608780031817,2017-05-29 23:00:00.000,2020-08-24 15:16:02.564
2017-05-30 21:00:00,0.1366050100805163,0.11383750840043025,0.0,10.0,9.689744776147585,5.591666666666665,8.563432835820898,0.0,0.0,0.0,0.0,9.011405460034377,5.11487645603427,2.684208257775858,2017-05-30 23:00:00.000,2020-08-24 15:16:02.564
2017-05-31 21:00:00,0.1366050100805163,0.11383750840043025,0.0,10.0,9.689744776147585,5.591666666666665,8.563432835820898,0.0,0.0,0.0,0.0,9.011405460034377,5.386301273219836,2.9834551600142785,2017-05-31 23:00:00.000,2020-08-24 15:16:02.564
2017-06-01 21:00:00,0.1366050100805163,0.11383750840043025,0.0,10.0,3.895897494582857,5.441176470588234,8.563432835820898,0.0,0.0,0.0,0.0,7.999537940517424,5.657745312348827,3.2825623343324666,2017-06-01 23:00:00.000,2020-08-24 15:16:02.564
2017-06-02 21:00:00,0.15114446170184492,0.12595371808487074,0.0,10.0,5.9039285215180985,5.441176470588234,8.579545454545453,0.0,0.0,0.0,0.0,5.3315950948256905,4.328473365389467,3.5810587192963785,2017-06-02 23:00:00.000,2020-08-24 15:16:02.564
